t,obs_term,prior_term,dyn_term,total
1195,2.2684167606718217,0.0,6.938035996655805e7,6.938036223497482e7
1196,0.26480108326074275,0.0,6.938040069657786e7,6.938040096137895e7
1197,0.9761506901050886,0.0,6.938043856574395e7,6.938043954189464e7
1198,1.231211226826592,0.0,6.938047367362179e7,6.938047490483302e7
1199,0.6632737206161674,0.0,6.938050612624533e7,6.938050678951906e7
1200,2.955337717155502,0.0,6.938053603601754e7,6.938053899135526e7
1201,0.2542926907919001,0.0,6.938056352511388e7,6.938056377940658e7
1202,0.7095121655681207,0.0,6.938058872340336e7,6.938058943291552e7
1203,0.440691797231697,0.0,6.938061176729888e7,6.938061220799068e7
1204,0.9407882231387257,0.0,6.93806328004242e7,6.938063374121243e7
1205,1.6944047444507624,0.0,6.938065197337851e7,6.938065366778326e7
1206,0.512964708013127,0.0,6.938066944450419e7,6.93806699574689e7
1207,5.317720421770057,0.0,6.938068538080087e7,6.93806906985213e7
1208,0.25778440061486735,0.0,6.9380699957528e7,6.938070021531239e7
1209,1.0269445784908329,0.0,6.938071335614872e7,6.93807143830933e7
1210,1.7171115503868746,0.0,6.938072576540728e7,6.938072748251884e7
1211,0.3439256968626417,0.0,6.938073738161635e7,6.938073772554205e7
1212,0.60201884829663,0.0,6.938074840834661e7,6.938074901036546e7
1213,0.2811469902781595,0.0,6.938075905715498e7,6.938075933830197e7
1214,0.8950879736317136,0.0,6.938076954702628e7,6.938077044211425e7
1215,0.3274376460664993,0.0,6.938078010378136e7,6.9380780431219e7
1216,2.5203492992205043,0.0,6.938079096054861e7,6.93807934808979e7
1217,0.39816192696352837,0.0,6.93808023585872e7,6.938080275674914e7
1218,0.32334797318280645,0.0,6.938081454626425e7,6.938081486961222e7
1219,0.2590890168610554,0.0,6.9380827778229e7,6.938082803731802e7
1220,1.515314376890534,0.0,6.938084231576174e7,6.938084383107612e7
1221,0.796210721475181,0.0,6.938085842693427e7,6.9380859223145e7
1222,1.5171988665985645,0.0,6.938087638633357e7,6.938087790353243e7
1223,0.8724268082149895,0.0,6.938089647473608e7,6.938089734716289e7
1224,0.4425419605885163,0.0,6.938091897903837e7,6.938091942158033e7
1225,0.4212799484705061,0.0,6.938094419227776e7,6.938094461355771e7
1226,0.27325830317534205,0.0,6.938097241384749e7,6.938097268710579e7
1227,0.410066808563032,0.0,6.938100394911283e7,6.938100435917965e7
1228,0.4504243645487329,0.0,6.938103910907032e7,6.938103955949467e7
1229,0.37771261183341576,0.0,6.938107821020824e7,6.938107858792084e7
1230,0.25642647452653955,0.0,6.93811215740776e7,6.938112183050407e7
1231,0.26285251685671585,0.0,6.938116952690409e7,6.938116978975661e7
1232,0.3662296542809001,0.0,6.938122239955738e7,6.938122276578704e7
1233,0.42748128816784575,0.0,6.938128052694614e7,6.938128095442744e7
1234,0.4317185388349873,0.0,6.938134424754708e7,6.938134467926562e7
1235,0.6611300017812702,0.0,6.938141390303037e7,6.938141456416036e7
1236,0.7065756138003317,0.0,6.938148983783346e7,6.938149054440908e7
1237,0.29823587589836165,0.0,6.938157239890246e7,6.938157269713834e7
1238,0.27696172410807096,0.0,6.938166193671937e7,6.93816622136811e7
1239,0.5376407274286858,0.0,6.93817588062373e7,6.938175934387802e7
1240,0.2545344377566401,0.0,6.938186336664297e7,6.93818636211774e7
1241,0.49939474379371307,0.0,6.938197597954968e7,6.938197647894442e7
1242,0.4097470539467437,0.0,6.93820970085083e7,6.938209741825534e7
1243,0.9209520964016253,0.0,6.938222681896602e7,6.938222773991811e7
1244,0.8156715681967044,0.0,6.938236577753638e7,6.938236659320794e7
1245,0.6269815962745312,0.0,6.938251424983779e7,6.938251487681939e7
1246,0.9862940636654438,0.0,6.938267260192016e7,6.938267358821422e7
1247,0.6470871201211073,0.0,6.938284120061836e7,6.938284184770548e7
1248,0.7458508379239905,0.0,6.938302041150483e7,6.938302115735567e7
1249,0.36586425287501023,0.0,6.938321059857595e7,6.93832109644402e7
1250,0.28527699264721534,0.0,6.93834121248194e7,6.938341241009639e7
1251,0.743578761460094,0.0,6.938362535216251e7,6.938362609574127e7
1252,0.9490820264962343,0.0,6.938385064094597e7,6.9383851590028e7
1253,0.9283819955452621,0.0,6.938408834904507e7,6.938408927742706e7
1254,0.2929616821912115,0.0,6.938433883186856e7,6.938433912483025e7
1255,0.4413666713266691,0.0,6.938460244186236e7,6.938460288322903e7
1256,0.26052591728887964,0.0,6.938487952810577e7,6.938487978863168e7
1257,0.4277153845808389,0.0,6.938517043591446e7,6.938517086362985e7
1258,0.4104374839526152,0.0,6.938547550616995e7,6.938547591660742e7
1259,0.42750873920164234,0.0,6.938579507507013e7,6.938579550257887e7
1260,1.62045675932284,0.0,6.938612947392167e7,6.938613109437843e7
1261,0.2665061882507362,0.0,6.938647902803545e7,6.938647929454164e7
1262,0.2658632328116271,0.0,6.938684405608788e7,6.938684432195112e7
1263,0.7898422734612376,0.0,6.938722487032723e7,6.938722566016951e7
1264,0.3170507536064984,0.0,6.938762177541746e7,6.938762209246822e7
1265,0.39047273711596786,0.0,6.93880350682243e7,6.938803545869704e7
1266,0.2548498833000388,0.0,6.93884650385933e7,6.938846529344319e7
1267,0.26230440127956356,0.0,6.9388911968601e7,6.93889122309054e7
1268,0.25507220565022304,0.0,6.938937613120839e7,6.93893763862806e7
1269,0.3983147659940056,0.0,6.938985779052061e7,6.938985818883537e7
1270,1.5078418291315026,0.0,6.939035720080067e7,6.93903587086425e7
1271,0.4683625269626599,0.0,6.93908746075052e7,6.939087507586773e7
1272,0.4360364111457875,0.0,6.939141024627315e7,6.939141068230955e7
1273,0.4286068222155501,0.0,6.939196434019734e7,6.939196476880416e7
1274,0.580351357417592,0.0,6.939253710056634e7,6.93925376809177e7
1275,0.3268019090205557,0.0,6.939312872696954e7,6.939312905377145e7
1276,1.4822919214732329,0.0,6.939373940766427e7,6.939374088995619e7
1277,2.748738635229952,0.0,6.93943693192027e7,6.939437206794134e7
1278,0.37156845766096097,0.0,6.93950186248328e7,6.939501899640125e7
1279,0.2579479744998494,0.0,6.939568747335672e7,6.93956877313047e7
1280,2.7705432346214103,0.0,6.939637599944685e7,6.939637876999009e7
1281,0.25568510733290944,0.0,6.939708432373853e7,6.939708457942364e7
1282,0.301041043323699,0.0,6.939781255260557e7,6.93978128536466e7
1283,0.2611382289733908,0.0,6.939856077780437e7,6.93985610389426e7
1284,0.75674019314319,0.0,6.939932907574676e7,6.939932983248696e7
1285,0.2677289905629539,0.0,6.940011750696597e7,6.940011777469495e7
1286,0.4104939977731884,0.0,6.94009261158793e7,6.94009265263733e7
1287,1.6701556194489524,0.0,6.94017549311264e7,6.940175660128202e7
1288,1.9112495737983168,0.0,6.940260396564063e7,6.940260587689021e7
1289,0.28752839497153065,0.0,6.940347321464008e7,6.940347350216848e7
1290,1.0129797432994607,0.0,6.940436265547535e7,6.94043636684551e7
1291,0.25553447217554903,0.0,6.940527224819785e7,6.940527250373232e7
1292,0.3907775983270275,0.0,6.940620193491119e7,6.94062023256888e7
1293,0.6893493145119582,0.0,6.940715164029442e7,6.940715232964373e7
1294,0.25436214563449056,0.0,6.940812127046378e7,6.940812152482593e7
1295,0.26867702439531205,0.0,6.940911071406998e7,6.9409110982747e7
1296,1.2846514528443986,0.0,6.94101198421956e7,6.941012112684706e7
1297,2.5144873387469304,0.0,6.941114850808322e7,6.941115102257057e7
1298,0.664881655038164,0.0,6.941219654559496e7,6.941219721047662e7
1299,0.34591637699349675,0.0,6.941326376795945e7,6.941326411387582e7
1300,0.2553276861605587,0.0,6.941434996887074e7,6.941435022419843e7
1301,0.2691602539459852,0.0,6.941545492280161e7,6.941545519196187e7
1302,1.496847105697221,0.0,6.941657838490961e7,6.941657988175672e7
1303,0.41716722403565126,0.0,6.941772009012619e7,6.941772050729342e7
1304,0.34844971726706064,0.0,6.941887975313069e7,6.941888010158041e7
1305,0.328818783644328,0.0,6.942005706991927e7,6.942005739873806e7
1306,0.5523767916600572,0.0,6.942125171746229e7,6.942125226983908e7
1307,0.5718981544683954,0.0,6.942246335376973e7,6.942246392566788e7
1308,0.5153310328467771,0.0,6.942369161844876e7,6.94236921337798e7
1309,0.25521823156166235,0.0,6.942493613109142e7,6.942493638630965e7
1310,0.7042145043589041,0.0,6.942619649147044e7,6.942619719568494e7
1311,2.037150451709345,0.0,6.942747228059703e7,6.942747431774749e7
1312,0.5152458093836386,0.0,6.942876306157081e7,6.942876357681662e7
1313,0.48785531551449585,0.0,6.943006837883125e7,6.943006886668657e7
1314,0.5309726656388675,0.0,6.943138775700875e7,6.94313882879814e7
1315,0.6745306164307221,0.0,6.943272070177096e7,6.943272137630157e7
1316,3.1626000424210003,0.0,6.943406670053877e7,6.943406986313881e7
1317,0.9542981096591139,0.0,6.943542522314379e7,6.94354261774419e7
1318,0.2564452197565952,0.0,6.94367957207949e7,6.943679597724012e7
1319,0.3524684560538601,0.0,6.943817762731387e7,6.943817797978233e7
1320,2.2242652445891067,0.0,6.943957036005974e7,6.943957258432499e7
1321,1.2104479897291873,0.0,6.944097332072386e7,6.944097453117186e7
1322,0.3174120066392751,0.0,6.944238589532423e7,6.944238621273623e7
1323,1.3374409554459399,0.0,6.94438074533672e7,6.944380879080816e7
1324,0.30335839714244983,0.0,6.944523734870246e7,6.944523765206085e7
1325,1.0760581050842974,0.0,6.944667492008738e7,6.944667599614549e7
1326,0.2968428412610332,0.0,6.944811949227282e7,6.944811978911567e7
1327,0.3756694348077401,0.0,6.9449570376152e7,6.944957075182143e7
1328,0.27140725797791165,0.0,6.945102686952639e7,6.945102714093365e7
1329,0.2714838456558412,0.0,6.945248825737399e7,6.945248852885783e7
1330,0.2719201130033076,0.0,6.945395381265843e7,6.945395408457854e7
1331,1.266049444188407,0.0,6.945542279697615e7,6.94554240630256e7
1332,1.6816224544124263,0.0,6.945689446098238e7,6.945689614260484e7
1333,0.27989380712709244,0.0,6.945836804541114e7,6.945836832530494e7
1334,0.5419903951535885,0.0,6.945984278197384e7,6.945984332396424e7
1335,1.30120170863257,0.0,6.946131789336452e7,6.946131919456623e7
1336,1.4029129632379187,0.0,6.946279259445593e7,6.946279399736889e7
1337,0.4164575415868921,0.0,6.946426609348738e7,6.946426650994493e7
1338,1.3866014532262778,0.0,6.946573759271052e7,6.946573897931197e7
1339,1.7799198878957063,0.0,6.946720628877449e7,6.946720806869438e7
1340,0.8306760538055813,0.0,6.946867137413482e7,6.946867220481087e7
1341,0.2591035581222307,0.0,6.947013203660664e7,6.947013229571019e7
1342,0.6705599785448104,0.0,6.94715874620432e7,6.947158813260317e7
1343,0.28603866570121156,0.0,6.94730368342803e7,6.947303712031896e7
1344,0.7725504898594779,0.0,6.947447933672316e7,6.947448010927366e7
1345,0.772474031786348,0.0,6.947591415269539e7,6.947591492516942e7
1346,1.8689387581256915,0.0,6.94773404660559e7,6.947734233499466e7
1347,5.075568096442014,0.0,6.94787574628953e7,6.94787625384634e7
1348,0.45415434404803007,0.0,6.948016433408166e7,6.9480164788236e7
1349,0.5401500303325089,0.0,6.94815602753832e7,6.948156081553324e7
1350,0.6563043949762042,0.0,6.948294448687257e7,6.948294514317696e7
1351,0.36671219394457955,0.0,6.94843161750791e7,6.94843165417913e7
1352,0.2575985812204498,0.0,6.948567455413148e7,6.948567481173006e7
1353,0.5632994659747861,0.0,6.948701884661227e7,6.948701940991174e7
1354,0.2570520683743772,0.0,6.94883482851741e7,6.948834854222617e7
1355,0.8145578676297887,0.0,6.948966211321454e7,6.94896629277724e7
1356,0.47951888883990246,0.0,6.949095958658987e7,6.949096006610876e7
1357,1.1404625657027259,0.0,6.949223997430058e7,6.949224111476314e7
1358,0.34162766820900714,0.0,6.949350256043148e7,6.949350290205915e7
1359,0.5738613110936104,0.0,6.949474664531231e7,6.949474721917363e7
1360,0.4700338845981724,0.0,6.94959715461658e7,6.949597201619968e7
1361,1.2032030362868928,0.0,6.94971765988827e7,6.949717780208574e7
1362,4.178290430237967,0.0,6.949836115706737e7,6.94983653353578e7
1363,0.6091192701259149,0.0,6.949952459249263e7,6.949952520161189e7
1364,0.6189725358111641,0.0,6.950066629868355e7,6.95006669176561e7
1365,0.3527277023794675,0.0,6.950178569366209e7,6.950178604638979e7
1366,0.3330661906487236,0.0,6.950288221967766e7,6.950288255274385e7
1367,0.889894246234179,0.0,6.95039553458966e7,6.950395623579085e7
1368,0.28771822631279464,0.0,6.950500456916548e7,6.95050048568837e7
1369,0.5123829761345279,0.0,6.95060294138014e7,6.950602992618437e7
1370,0.2585208199464882,0.0,6.95070294310325e7,6.950702968955332e7
1371,0.8018222907022672,0.0,6.950800420308706e7,6.950800500490935e7
1372,0.2785722943121521,0.0,6.95089533451645e7,6.950895362373678e7
1373,0.2604337081046176,0.0,6.950987650512238e7,6.950987676555608e7
1374,1.3662055479420054,0.0,6.951077336355986e7,6.95107747297654e7
1375,1.9858838490164938,0.0,6.951164363527238e7,6.951164562115623e7
1376,0.3665187033826441,0.0,6.951248707289276e7,6.951248743941146e7
1377,0.25887542139966946,0.0,6.951330346637173e7,6.951330372524714e7
1378,0.31229483020613447,0.0,6.951409264312118e7,6.951409295541601e7
1379,0.8180897773753266,0.0,6.95148544701458e7,6.951485528823559e7
1380,3.7050351343689374,0.0,6.951558885471739e7,6.951559255975252e7
1381,0.34220491364375877,0.0,6.951629574579744e7,6.951629608800235e7
1382,1.1307914155941245,0.0,6.951697513369277e7,6.951697626448418e7
1383,1.9442205105010457,0.0,6.951762705129537e7,6.951762899551588e7
1384,0.4776993438614187,0.0,6.95182515761353e7,6.951825205383463e7
1385,0.6281705476461379,0.0,6.95188488325414e7,6.951884946071196e7
1386,0.4913385039309003,0.0,6.95194189906254e7,6.95194194819639e7
1387,0.45656777446685687,0.0,6.951996226875244e7,6.951996272532022e7
1388,0.26571683023976556,0.0,6.952047893354252e7,6.952047919925936e7
1389,0.7240998487965999,0.0,6.95209692997097e7,6.952097002380954e7
1390,0.8591031155126623,0.0,6.952143373154098e7,6.952143459064409e7
1391,0.9271367287261354,0.0,6.952187264231503e7,6.952187356945176e7
1392,0.27622280616071526,0.0,6.952228649735655e7,6.952228677357936e7
1393,0.47227420293036476,0.0,6.95226758146251e7,6.95226762868993e7
1394,0.8456455928721731,0.0,6.952304116300608e7,6.952304200865167e7
1395,0.590299997691363,0.0,6.952338316377822e7,6.952338375407821e7
1396,0.25813304167024753,0.0,6.952370249184807e7,6.95237027499811e7
1397,2.8408333543275677,0.0,6.952399987746231e7,6.952400271829566e7
1398,0.5951513439419762,0.0,6.952427610663502e7,6.952427670178637e7
1399,0.8491231790409606,0.0,6.952453201900665e7,6.952453286812983e7
1400,0.29699934856140875,0.0,6.952476850835022e7,6.952476880534957e7
1401,1.5450121690885859,0.0,6.952498652361481e7,6.952498806862698e7
1402,1.341060439423023,0.0,6.952518706791368e7,6.952518840897413e7
1403,0.5568094473615572,0.0,6.952537119837345e7,6.952537175518289e7
1404,0.7673922056322734,0.0,6.952554002615495e7,6.952554079354715e7
1405,2.0059985250822248,0.0,6.952569471777004e7,6.952569672376856e7
1406,0.7890749426821169,0.0,6.952583649732345e7,6.95258372863984e7
1407,0.28324536327593136,0.0,6.952596664666769e7,6.952596692991306e7
1408,0.36569820662167696,0.0,6.952608650187396e7,6.952608686757216e7
1409,6.702192064965709,0.0,6.952619745356816e7,6.952620415576023e7
1410,0.3057928385623675,0.0,6.952630094494553e7,6.952630125073837e7
1411,0.7612884274843428,0.0,6.952639847454813e7,6.952639923583657e7
1412,0.2815789483728931,0.0,6.95264915988886e7,6.952649188046755e7
1413,0.5125046521409087,0.0,6.952658192838362e7,6.952658244088827e7
1414,1.100409141485123,0.0,6.95266711257993e7,6.952667222620843e7
1415,1.4484536436693798,0.0,6.95267609059633e7,6.952676235441695e7
1416,1.87087740592011,0.0,6.952685303265122e7,6.952685490352862e7
1417,0.739069296064343,0.0,6.952694931743138e7,6.952695005650067e7
1418,1.1819944652039571,0.0,6.952705162107311e7,6.952705280306758e7
1419,0.25650266238329733,0.0,6.952716185322717e7,6.952716210972983e7
1420,1.1818099307017589,0.0,6.952728197047208e7,6.952728315228201e7
1421,2.2605995420880793,0.0,6.952741397973868e7,6.952741624033822e7
1422,0.6428702934772821,0.0,6.952755993168528e7,6.952756057455558e7
1423,0.26075774056677364,0.0,6.952772191810992e7,6.952772217886767e7
1424,1.8932112110675636,0.0,6.952790207788076e7,6.952790397109197e7
1425,1.3442708485395811,0.0,6.952810259651661e7,6.952810394078746e7
1426,0.3071525182396865,0.0,6.952832570270506e7,6.952832600985758e7
1427,0.2560621564240647,0.0,6.95285736603882e7,6.952857391645035e7
1428,0.6244724264958921,0.0,6.952884876918215e7,6.952884939365457e7
1429,0.6942612282207173,0.0,6.952915336584817e7,6.952915406010939e7
1430,0.3801935744538301,0.0,6.952948982175454e7,6.952949020194812e7
1431,0.3910613363123908,0.0,6.952986053774905e7,6.952986092881039e7
1432,1.0116239124376893,0.0,6.95302679448889e7,6.953026895651282e7
1433,0.34773628545904334,0.0,6.95307145019164e7,6.953071484965268e7
1434,0.29545064095334433,0.0,6.953120269484341e7,6.953120299029405e7
1435,0.4040451996187058,0.0,6.953173503595035e7,6.953173543999554e7
1436,0.32999813047188736,0.0,6.953231405962974e7,6.953231438962787e7
1437,2.6069521040658716,0.0,6.953294232137333e7,6.953294492832543e7
1438,0.6265899859970752,0.0,6.953362239296693e7,6.953362301955691e7
1439,0.38818511321100363,0.0,6.953435685920861e7,6.953435724739373e7
1440,0.8789738396196295,0.0,6.95351483166403e7,6.953514919561414e7
1441,0.9878089556721026,0.0,6.953599937325554e7,6.95360003610645e7
1442,3.5498090077519686,0.0,6.95369126470927e7,6.953691619690171e7
1443,0.4963387931358147,0.0,6.953789075918353e7,6.953789125552233e7
1444,0.6501437786496698,0.0,6.953893633052729e7,6.953893698067106e7
1445,0.534862955290689,0.0,6.954005198555118e7,6.954005252041413e7
1446,0.4913597223681123,0.0,6.954124034653082e7,6.954124083789055e7
1447,0.6474472111686973,0.0,6.954250403080046e7,6.954250467824768e7
1448,0.47626168182337253,0.0,6.954384564734875e7,6.954384612361042e7
1449,0.6077479121222813,0.0,6.95452677951468e7,6.95452684028947e7
1450,0.2615681207901467,0.0,6.954677305948019e7,6.95467733210483e7
1451,4.636345935253451,0.0,6.954836400886938e7,6.954836864521532e7
1452,0.26319157654333714,0.0,6.955004319572489e7,6.955004345891647e7
1453,0.3543886100553131,0.0,6.955181314740889e7,6.95518135017975e7
1454,0.45027833372989867,0.0,6.955367636233068e7,6.9553676812609e7
1455,0.2561989825620002,0.0,6.955563530955568e7,6.955563556575467e7
1456,0.48284994952207194,0.0,6.95576924252809e7,6.955769290813085e7
1457,0.3502572368627572,0.0,6.955985010968757e7,6.95598504599448e7
1458,0.2741493678274099,0.0,6.95621107244585e7,6.956211099860787e7
1459,0.2549537957019598,0.0,6.956447658969182e7,6.956447684464562e7
1460,0.2727595704476185,0.0,6.956694998012444e7,6.956695025288402e7
1461,2.170704017137585,0.0,6.956953312273486e7,6.956953529343888e7
1462,0.919524084406868,0.0,6.95722281906836e7,6.957222911020769e7
1463,0.7768164659196122,0.0,6.957503730284953e7,6.9575038079666e7
1464,1.0502542798998196,0.0,6.95779625203083e7,6.957796357056259e7
1465,2.1741921152100194,0.0,6.958100584047315e7,6.958100801466526e7
1466,4.1055435943186955,0.0,6.95841691942699e7,6.95841732998135e7
1467,0.3451105665473335,0.0,6.958745445099232e7,6.958745479610288e7
1468,0.35295969853784515,0.0,6.959086341266704e7,6.959086376562673e7
1469,0.4451047558172108,0.0,6.959439780320522e7,6.959439824830998e7
1470,0.4809057652164378,0.0,6.959805926918021e7,6.959805975008598e7
1471,3.839021040400593,0.0,6.960184937808539e7,6.960185321710643e7
1472,0.6692787759876786,0.0,6.960576961729158e7,6.960577028657036e7
1473,0.6345733156339892,0.0,6.960982138626114e7,6.960982202083445e7
1474,1.4043175587015237,0.0,6.961400599199587e7,6.961400739631343e7
1475,0.6602323390078041,0.0,6.961832464744176e7,6.96183253076741e7
1476,0.25697214981669547,0.0,6.962277847020121e7,6.962277872717336e7
1477,0.30897646125077394,0.0,6.962736848071498e7,6.962736878969143e7
1478,0.4719665505802708,0.0,6.963209559763688e7,6.963209606960343e7
1479,0.31471659090499715,0.0,6.96369606363025e7,6.96369609510191e7
1480,0.43387047723902106,0.0,6.964196430569167e7,6.964196473956215e7
1481,0.3684594849603149,0.0,6.964710720530358e7,6.964710757376306e7
1482,0.3390676066265921,0.0,6.965238982289481e7,6.965239016196242e7
1483,0.34694299370882015,0.0,6.965781253172818e7,6.965781287867117e7
1484,0.3123959951650885,0.0,6.966337558880691e7,6.96633759012029e7
1485,0.26587110059605834,0.0,6.966907913226219e7,6.96690793981333e7
1486,0.5757806884816181,0.0,6.967492317970629e7,6.967492375548698e7
1487,2.875903116765756,0.0,6.968090762411815e7,6.968091050002126e7
1488,0.25639869121373804,0.0,6.968703223221983e7,6.968703248861852e7
1489,0.7691914284331076,0.0,6.96932966448006e7,6.969329741399203e7
1490,0.8590527048397935,0.0,6.96997003760435e7,6.96997012350962e7
1491,0.3258198350997596,0.0,6.970624281005134e7,6.970624313587117e7
1492,2.269241481407243,0.0,6.971292319906096e7,6.971292546830244e7
1493,0.8217742532559588,0.0,6.971974066113202e7,6.971974148290628e7
1494,0.48001056941099646,0.0,6.972669417897712e7,6.972669465898769e7
1495,0.30828867622367495,0.0,6.973378259796338e7,6.973378290625206e7
1496,2.595834053455016,0.0,6.974100462686102e7,6.974100722269507e7
1497,0.3438183718422127,0.0,6.974835883654676e7,6.974835918036513e7
1498,0.2562607723053389,0.0,6.975584365965782e7,6.975584391591859e7
1499,0.25518049719412106,0.0,6.976345738997325e7,6.976345764515375e7
1500,0.25604653494715635,0.0,6.977119818133698e7,6.977119843738352e7
1501,1.1648026109115588,0.0,6.977906404806075e7,6.977906521286336e7
1502,0.26639126700847543,0.0,6.978705286397411e7,6.978705313036537e7
1503,0.3295448469353781,0.0,6.979516236316007e7,6.979516269270492e7
1504,0.707654486979879,0.0,6.980339013957486e7,6.980339084722935e7
1505,0.31862206381872926,0.0,6.981173364870985e7,6.981173396733192e7
1506,1.0958604977968065,0.0,6.982019020670806e7,6.982019130256855e7
1507,1.1266419832970442,0.0,6.9828756990731e7,6.982875811737299e7
1508,0.6594693137152641,0.0,6.983743104162675e7,6.983743170109606e7
1509,0.36976246789469586,0.0,6.98462092641873e7,6.984620963394977e7
1510,0.8914341249733746,0.0,6.985508842631263e7,6.985508931774674e7
1511,0.26525145236876374,0.0,6.98640651648435e7,6.986406543009496e7
1512,0.27061204702588026,0.0,6.987313598390712e7,6.987313625451916e7
1513,0.779067720947033,0.0,6.988229725810839e7,6.988229803717612e7
1514,0.9952631929078547,0.0,6.989154523216191e7,6.98915462274251e7
1515,0.494108783854746,0.0,6.990087602811587e7,6.990087652222465e7
1516,0.26187208900109793,0.0,6.991028564103052e7,6.99102859029026e7
1517,0.5850791633052969,0.0,6.991976994690137e7,6.991977053198053e7
1518,0.31815703867147277,0.0,6.992932470284468e7,6.992932502100171e7
1519,0.5401817593373702,0.0,6.99389455503606e7,6.993894609054236e7
1520,0.2547561943398358,0.0,6.9948628022305e7,6.99486282770612e7
1521,0.2650578652608982,0.0,6.99583675399688e7,6.995836780502667e7
1522,0.43884039586518525,0.0,6.996815942206766e7,6.996815986090805e7
1523,0.3656363175111047,0.0,6.99779988851964e7,6.997799925083272e7
1524,1.6681212901640732,0.0,6.998788104869497e7,6.998788271681626e7
1525,0.4360217856213181,0.0,6.99978009396552e7,6.999780137567699e7
1526,0.44324621488506416,0.0,7.000775349494228e7,7.00077539381885e7
1527,0.35271921316128635,0.0,7.00177335697234e7,7.001773392244262e7
1528,1.3633644517809937,0.0,7.0027735939018e7,7.002773730238245e7
1529,0.2923530691598386,0.0,7.003775530403467e7,7.003775559638773e7
1530,0.2684620471630217,0.0,7.004778629478598e7,7.004778656324802e7
1531,1.0090313690387733,0.0,7.005782347842671e7,7.005782448745808e7
1532,0.6675034949657461,0.0,7.006786136567087e7,7.006786203317437e7
1533,0.6799204014305107,0.0,7.007789441300243e7,7.007789509292284e7
1534,0.7811492411007072,0.0,7.008791703005205e7,7.008791781120129e7
1535,0.3861228404365373,0.0,7.009792358588387e7,7.009792397200671e7
1536,0.2640934895309372,0.0,7.010790841716336e7,7.010790868125685e7
1537,0.3584188699528475,0.0,7.011786582888493e7,7.01178661873038e7
1538,1.228114626701006,0.0,7.012779010951537e7,7.012779133762999e7
1539,2.7914319284145357,0.0,7.013767552852608e7,7.013767831995802e7
1540,0.3091463137472408,0.0,7.014751635229802e7,7.014751666144434e7
1541,0.32932306791527466,0.0,7.015730684155901e7,7.015730717088208e7
1542,0.7375522825031986,0.0,7.016704126740268e7,7.016704200495496e7
1543,2.019505467213945,0.0,7.017671391567422e7,7.01767159351797e7
1544,0.2692475924207454,0.0,7.018631909458402e7,7.018631936383161e7
1545,0.4106372685866719,0.0,7.019585114183173e7,7.0195851552469e7
1546,0.30206688228722683,0.0,7.020530443019672e7,7.02053047322636e7
1547,0.826674007489437,0.0,7.021467337602314e7,7.021467420269716e7
1548,0.8320005672192529,0.0,7.022395244922264e7,7.022395328122321e7
1549,0.4166702259267554,0.0,7.023313617971262e7,7.023313659638286e7
1550,0.34556039999505245,0.0,7.024221916653678e7,7.024221951209718e7
1551,0.2856835246125841,0.0,7.025119608832279e7,7.025119637400632e7
1552,0.30945485006323975,0.0,7.026006170893244e7,7.026006201838729e7
1553,0.2651568067375031,0.0,7.026881088483365e7,7.026881114999045e7
1554,0.9050546495431222,0.0,7.027743857818e7,7.027743948323464e7
1555,1.784350863199002,0.0,7.028593986037143e7,7.028594164472228e7
1556,0.4329504139556199,0.0,7.029430992310353e7,7.029431035605393e7
1557,0.7720710817925687,0.0,7.030254408583479e7,7.030254485790586e7
1558,1.9499683431371722,0.0,7.031063780550003e7,7.031063975546837e7
1559,0.32691863771695157,0.0,7.031858668651111e7,7.031858701342975e7
1560,0.44622650634115973,0.0,7.032638648649351e7,7.032638693272002e7
1561,0.2543749719843446,0.0,7.033403312642081e7,7.033403338079578e7
1562,0.4585651457820176,0.0,7.034152269826396e7,7.03415231568291e7
1563,0.3767955010322976,0.0,7.03488514777006e7,7.03488518544961e7
1564,0.32526537768581365,0.0,7.035601592769182e7,7.03560162529572e7
1565,0.2891789404476476,0.0,7.036301270999013e7,7.036301299916907e7
1566,0.7771457360476718,0.0,7.036983869270307e7,7.036983946984881e7
1567,1.7988391989406485,0.0,7.037649095897378e7,7.037649275781298e7
1568,1.3151151320510412,0.0,7.038296681594528e7,7.038296813106042e7
1569,0.8515171081346162,0.0,7.038926380008905e7,7.038926465160616e7
1570,2.938352514067918,0.0,7.039537969191474e7,7.039538263026725e7
1571,0.30563193096453667,0.0,7.040131251372214e7,7.040131281935407e7
1572,0.28738841965746637,0.0,7.040706054579699e7,7.04070608331854e7
1573,0.2892160132891857,0.0,7.041262233485511e7,7.041262262407112e7
1574,0.42417472718914784,0.0,7.041799669659391e7,7.041799712076864e7
1575,0.4704710518636317,0.0,7.0423182729027e7,7.042318319949806e7
1576,0.7298406802978922,0.0,7.042817981832552e7,7.04281805481662e7
1577,1.5211130953607728,0.0,7.043298764288644e7,7.043298916399954e7
1578,0.2998193166631191,0.0,7.0437606182692e7,7.043760648251133e7
1579,0.8788522583829543,0.0,7.044203572669022e7,7.044203660554248e7
1580,0.6737211802595033,0.0,7.044627687446709e7,7.044627754818827e7
1581,0.5521939511657907,0.0,7.045033054739423e7,7.045033109958819e7
1582,0.7523164888666325,0.0,7.045419799246362e7,7.045419874478011e7
1583,0.8931988665226991,0.0,7.045788078594346e7,7.045788167914233e7
