t,obs_term,prior_term,dyn_term,total
1185,3.0543299631298537,0.0,5.580465269044689e7,5.580465574477685e7
1186,0.962478562384014,0.0,5.580465229476146e7,5.580465325724002e7
1187,2.832446861505262,0.0,5.5804651913766846e7,5.5804654746213704e7
1188,0.6115283691819147,0.0,5.5804651578676514e7,5.580465219020488e7
1189,0.9007642033282135,0.0,5.580465131274097e7,5.580465221350517e7
1190,7.737916636107658,0.0,5.580465113006945e7,5.580465886798608e7
1191,0.44260873257978073,0.0,5.580465103965025e7,5.5804651482258976e7
1192,0.16204255501868817,0.0,5.580465103693383e7,5.580465119897639e7
1193,0.029946285009312137,0.0,5.5804651108668946e7,5.580465113861523e7
1194,1.2912974285391785,0.0,5.580465124035274e7,5.580465253165017e7
1195,1.1306256230950373,0.0,5.580465141526395e7,5.580465254588957e7
1196,0.2576828605284538,0.0,5.5804651611265466e7,5.5804651868948326e7
1197,0.6357062718348975,0.0,5.58046518054168e7,5.580465244112307e7
1198,0.3505854991620947,0.0,5.580465197577978e7,5.580465232636528e7
1199,0.36941213043816956,0.0,5.580465210697174e7,5.580465247638387e7
1200,0.8623456914465504,0.0,5.5804652193995774e7,5.580465305634146e7
1201,0.0878442366999157,0.0,5.580465222932573e7,5.5804652317169964e7
1202,0.25474543175127334,0.0,5.580465220506195e7,5.580465245980738e7
1203,0.09863368059158883,0.0,5.5804652124100074e7,5.580465222273376e7
1204,2.5262333764730918,0.0,5.580465199572532e7,5.5804654521958694e7
1205,0.05030365745074987,0.0,5.580465183674346e7,5.580465188704712e7
1206,1.52671638184187,0.0,5.580465166290029e7,5.580465318961667e7
1207,1.7251350143588804,0.0,5.580465148851008e7,5.580465321364509e7
1208,1.6270111977341055,0.0,5.580465133075914e7,5.580465295777033e7
1209,0.16436662885990017,0.0,5.580465120214113e7,5.5804651366507754e7
1210,1.693528983141235,0.0,5.5804651108307354e7,5.5804652801836334e7
1211,0.04784589055948224,0.0,5.580465105115014e7,5.5804651098996036e7
1212,1.7788254285148088,0.0,5.580465102875714e7,5.580465280758257e7
1213,1.4230761991088328,0.0,5.5804651036219366e7,5.580465245929556e7
1214,0.030860546460481652,0.0,5.580465106515169e7,5.5804651096012235e7
1215,0.36429057629820116,0.0,5.5804651105239905e7,5.580465146953048e7
1216,0.03344715029289564,0.0,5.580465114684672e7,5.580465118029387e7
1217,0.029914614928814337,0.0,5.58046511817097e7,5.580465121162432e7
1218,0.2615803978829534,0.0,5.580465120439137e7,5.580465146597177e7
1219,0.03925013481966424,0.0,5.5804651210734986e7,5.580465124998512e7
1220,1.2775144131602438,0.0,5.580465119912511e7,5.5804652476639524e7
1221,0.26793054120881343,0.0,5.5804651169640854e7,5.58046514375714e7
1222,3.9261106705800253,0.0,5.580465112668434e7,5.580465505279501e7
1223,3.0758063119171544,0.0,5.5804651082025185e7,5.58046541578315e7
1224,0.38303645147990406,0.0,5.580465104743288e7,5.580465143046933e7
1225,0.27907334608471074,0.0,5.580465102964621e7,5.580465130871955e7
1226,0.03421452741003009,0.0,5.580465103208941e7,5.580465106630394e7
1227,0.8476661308584702,0.0,5.580465105673962e7,5.580465190440575e7
1228,0.7829157592718617,0.0,5.5804651104095586e7,5.580465188701134e7
1229,0.25274914391103914,0.0,5.580465117153269e7,5.5804651424281836e7
1230,0.035444482771467334,0.0,5.580465125417522e7,5.580465128961971e7
1231,2.1626810410224704,0.0,5.580465134738547e7,5.580465351006652e7
1232,0.7448299061745302,0.0,5.580465144339574e7,5.580465218822565e7
1233,0.6453984429247852,0.0,5.5804651530175515e7,5.580465217557396e7
1234,0.8264535216364693,0.0,5.5804651596470475e7,5.5804652422924e7
1235,0.03519371267494337,0.0,5.5804651631452955e7,5.580465166664667e7
1236,0.12031013044599176,0.0,5.580465162876371e7,5.580465174907384e7
1237,0.8067510892456582,0.0,5.5804651587436035e7,5.580465239418712e7
1238,0.6884458786420237,0.0,5.580465150801667e7,5.580465219646255e7
1239,0.7491479271776672,0.0,5.5804651395261325e7,5.5804652144409254e7
1240,0.03423488790436625,0.0,5.5804651265756704e7,5.580465129999159e7
1241,2.618329113602965,0.0,5.580465114331961e7,5.580465376164872e7
1242,0.131418503438628,0.0,5.5804651055453375e7,5.580465118687188e7
1243,1.2148309277296476,0.0,5.5804651028976396e7,5.580465224380732e7
1244,2.917301110625263,0.0,5.580465108789644e7,5.580465400519755e7
1245,1.1341954092384556,0.0,5.580465125042165e7,5.580465238461706e7
1246,0.618707380403271,0.0,5.5804651525131725e7,5.5804652143839106e7
1247,1.0243663773085783,0.0,5.580465191368885e7,5.580465293805523e7
1248,2.3005651079851646,0.0,5.580465241063239e7,5.5804654711197495e7
1249,2.4739805835676982,0.0,5.580465299872795e7,5.580465547270853e7
1250,0.8733399465071715,0.0,5.5804653646928e7,5.580465452026794e7
1251,0.4643841027118967,0.0,5.5804654318148755e7,5.5804654782532856e7
1252,1.978042181191421,0.0,5.580465497646511e7,5.580465695450729e7
1253,3.4601545031191536,0.0,5.580465557943122e7,5.5804659039585724e7
1254,0.6948721685237397,0.0,5.580465607149866e7,5.580465676637083e7
1255,0.3192423508036709,0.0,5.580465640267545e7,5.58046567219178e7
1256,2.4872039062419944,0.0,5.58046565527774e7,5.5804659039981306e7
1257,0.20828615010534815,0.0,5.580465650346332e7,5.580465671174947e7
1258,0.5609039661215202,0.0,5.5804656245972745e7,5.580465680687671e7
1259,0.40434853267871285,0.0,5.580465580639842e7,5.580465621074695e7
1260,0.03378853908262314,0.0,5.580465522190739e7,5.580465525569593e7
1261,0.19448516124583706,0.0,5.58046545309177e7,5.5804654725402854e7
1262,0.16881848872432673,0.0,5.580465377727637e7,5.5804653946094856e7
1263,1.5623896452039916,0.0,5.5804653008868985e7,5.580465457125863e7
1264,0.2590449885201557,0.0,5.580465228580676e7,5.580465254485175e7
1265,5.730620442017461,0.0,5.5804651674595386e7,5.580465740521583e7
1266,10.195853583408434,0.0,5.5804651240974e7,5.5804661436827585e7
1267,3.182908146214926,0.0,5.5804651039243884e7,5.580465422215203e7
1268,4.0419961322518105,0.0,5.58046510916243e7,5.5804655133620426e7
1269,4.772142438729531,0.0,5.58046513927306e7,5.580465616487304e7
1270,1.1513115972620425,0.0,5.580465191242039e7,5.580465306373199e7
1271,1.2043272911731824,0.0,5.5804652602110825e7,5.580465380643812e7
1272,0.30266437862223805,0.0,5.580465340525234e7,5.5804653707916714e7
1273,1.986304379740211,0.0,5.580465427088481e7,5.580465625718919e7
1274,2.1607262743779634,0.0,5.580465514735343e7,5.5804657308079705e7
1275,0.11810153445819084,0.0,5.5804655965437286e7,5.580465608353882e7
1276,0.6752384927936371,0.0,5.580465667101807e7,5.580465734625656e7
1277,0.6731043038665427,0.0,5.580465724022537e7,5.580465791332967e7
1278,0.1252415451200733,0.0,5.580465764743874e7,5.580465777268029e7
1279,0.03030218031465084,0.0,5.5804657862324e7,5.580465789262618e7
1280,0.14488796701061665,0.0,5.580465787143358e7,5.580465801632155e7
1281,0.4964111902390046,0.0,5.5804657677953444e7,5.5804658174364634e7
1282,0.030797158226641884,0.0,5.580465730179164e7,5.58046573325888e7
1283,0.24117236439789222,0.0,5.580465676610834e7,5.580465700728071e7
1284,0.03022272022312768,0.0,5.580465609830525e7,5.580465612852797e7
1285,0.7706604621313626,0.0,5.580465533235964e7,5.58046561030201e7
1286,0.5306557713340548,0.0,5.580465451085304e7,5.580465504150881e7
1287,3.4771597416111577,0.0,5.580465368425001e7,5.580465716140975e7
1288,1.9925207577057034,0.0,5.5804652907601774e7,5.580465490012253e7
1289,3.8101930524037115,0.0,5.580465223123912e7,5.580465604143217e7
1290,0.962498383688518,0.0,5.580465169211251e7,5.5804652654610895e7
1291,0.903539285204354,0.0,5.580465131036796e7,5.580465221390724e7
1292,0.3496823626892742,0.0,5.580465109073567e7,5.580465144041803e7
1293,1.4749232524657203,0.0,5.580465102867576e7,5.580465250359901e7
1294,1.169247212401241,0.0,5.580465111223755e7,5.580465228148476e7
1295,2.4021598908574933,0.0,5.5804651320521414e7,5.580465372268131e7
1296,1.6792903128794803,0.0,5.580465162258551e7,5.580465330187582e7
1297,0.06195219693807872,0.0,5.580465197815352e7,5.5804652040105715e7
1298,2.273632702959206,0.0,5.580465234737323e7,5.580465462100594e7
1299,0.11092045191123144,0.0,5.580465268969749e7,5.580465280061794e7
1300,0.0999131178639403,0.0,5.580465296606559e7,5.580465306597871e7
1301,0.9650888876956719,0.0,5.580465315324756e7,5.580465411833645e7
1302,0.23271998627028853,0.0,5.5804653244520575e7,5.580465347724056e7
1303,0.5741666556674432,0.0,5.580465323679327e7,5.580465381095993e7
1304,3.9432018058141765,0.0,5.580465312305857e7,5.5804657066260375e7
1305,0.8466200039340503,0.0,5.580465291918633e7,5.580465376580633e7
1306,0.10185534634824008,0.0,5.580465265572315e7,5.580465275757849e7
1307,2.8945013977972236,0.0,5.580465235476043e7,5.580465524926183e7
1308,0.03646674788569111,0.0,5.580465204321455e7,5.58046520796813e7
1309,5.533575785373043,0.0,5.580465174521586e7,5.580465727879165e7
1310,1.832912711790433,0.0,5.580465148373784e7,5.5804653316650555e7
1311,2.1364705752586426,0.0,5.580465127824394e7,5.5804653414714515e7
1312,1.0191334105093088,0.0,5.580465113590489e7,5.5804652155038305e7
1313,4.942225925440402,0.0,5.580465105529568e7,5.580465599752161e7
1314,0.08217226529902932,0.0,5.580465102835507e7,5.580465111052734e7
1315,0.5114146816369456,0.0,5.5804651040170945e7,5.580465155158563e7
1316,0.2851870325853073,0.0,5.580465107532512e7,5.580465136051215e7
1317,0.21518014291686233,0.0,5.5804651121332206e7,5.580465133651235e7
1318,0.34369716339448464,0.0,5.580465116644257e7,5.580465151013973e7
1319,0.8666246818460501,0.0,5.580465120233941e7,5.5804652068964094e7
1320,1.761208240045185,0.0,5.5804651226121046e7,5.580465298732929e7
1321,0.9162375759253744,0.0,5.580465123402962e7,5.58046521502672e7
1322,0.49248215008687746,0.0,5.580465122434755e7,5.5804651716829695e7
1323,0.09239961476563041,0.0,5.580465119881625e7,5.580465129121586e7
1324,0.49515472680596473,0.0,5.58046511601538e7,5.580465165530852e7
1325,0.8424233024093051,0.0,5.5804651113768466e7,5.580465195619177e7
1326,3.355766597858298,0.0,5.580465106872102e7,5.580465442448761e7
1327,2.2705594066954418,0.0,5.580465103728931e7,5.5804653307848714e7
1328,0.03197339152211418,0.0,5.580465102834254e7,5.580465106031593e7
1329,0.7896514823422295,0.0,5.580465104584421e7,5.5804651835495695e7
1330,1.9807408996118954,0.0,5.5804651091459565e7,5.580465307220046e7
1331,1.2901874824967143,0.0,5.580465116281674e7,5.5804652453004226e7
1332,0.21123548282898438,0.0,5.580465125249241e7,5.58046514637279e7
1333,0.12349103977154792,0.0,5.580465135108975e7,5.5804651474580795e7
1334,2.8213787510027704,0.0,5.580465144969424e7,5.580465427107299e7
1335,0.6323058302096891,0.0,5.580465153550088e7,5.580465216780671e7
1336,0.04506854617520894,0.0,5.5804651593638904e7,5.580465163870745e7
1337,0.13530717219211852,0.0,5.5804651615535304e7,5.5804651750842474e7
1338,0.31752652258809133,0.0,5.580465159966917e7,5.580465191719569e7
1339,0.5948619352868759,0.0,5.580465155031223e7,5.580465214517416e7
1340,0.44504699915629276,0.0,5.580465147143469e7,5.580465191648169e7
1341,0.6267876965980523,0.0,5.580465137074675e7,5.580465199753445e7
1342,2.3584454478331867,0.0,5.5804651262666315e7,5.5804653621111766e7
1343,1.4802516044222667,0.0,5.580465116333228e7,5.580465264358389e7
1344,0.6530226427303515,0.0,5.5804651086461365e7,5.5804651739484005e7
1345,0.6097282483153702,0.0,5.5804651040234104e7,5.580465164996235e7
1346,0.033717488229047986,0.0,5.5804651028583296e7,5.580465106230079e7
1347,0.0653650518690188,0.0,5.5804651052389495e7,5.580465111775455e7
1348,0.030946371887214497,0.0,5.580465111181988e7,5.580465114276625e7
1349,0.47935896842909387,0.0,5.580465120751164e7,5.580465168687061e7
1350,0.03929707908107559,0.0,5.5804651338525645e7,5.580465137782273e7
1351,1.5813734720254495,0.0,5.580465150204465e7,5.580465308341812e7
1352,1.6893012152181603,0.0,5.580465169145964e7,5.5804653380760856e7
1353,2.3035330710169064,0.0,5.580465189246896e7,5.580465419600203e7
1354,0.6217115346233151,0.0,5.580465208500132e7,5.580465270671286e7
1355,3.613268813555888,0.0,5.580465224805502e7,5.580465586132383e7
1356,1.6641177046812463,0.0,5.580465235812469e7,5.580465402224239e7
1357,0.13290523126550075,0.0,5.580465239086065e7,5.580465252376588e7
1358,0.5009190539504846,0.0,5.580465233853108e7,5.580465283945013e7
1359,0.03703236943938808,0.0,5.580465221091281e7,5.5804652247945175e7
1360,0.5903400638434676,0.0,5.580465202247595e7,5.580465261281601e7
1361,0.030197497419011513,0.0,5.5804651793776155e7,5.580465182397365e7
1362,1.5119897442684123,0.0,5.580465155051355e7,5.580465306250329e7
1363,0.903534864230052,0.0,5.580465132310094e7,5.5804652226635806e7
1364,0.6132244620426778,0.0,5.5804651144246966e7,5.580465175747143e7
1365,1.8017675983866301,0.0,5.5804651042360805e7,5.58046528441284e7
1366,1.5743926002848239,0.0,5.580465104154043e7,5.580465261593303e7
1367,0.03412114216855221,0.0,5.5804651158034846e7,5.580465119215599e7
1368,7.219211634560373,0.0,5.580465140152706e7,5.58046586207387e7
1369,1.2035069313642204,0.0,5.5804651771404505e7,5.580465297491144e7
1370,2.258573609511014,0.0,5.580465225007728e7,5.5804654508650884e7
1371,3.074007605423359,0.0,5.580465281110681e7,5.580465588511442e7
1372,2.1496243430467064,0.0,5.580465341406085e7,5.580465556368519e7
1373,2.7731215827877684,0.0,5.580465400896489e7,5.580465678208647e7
1374,0.9591957122044459,0.0,5.5804654540248714e7,5.5804655499444425e7
1375,0.764870645274019,0.0,5.580465495478983e7,5.5804655719660476e7
1376,0.031739397684732606,0.0,5.580465521044797e7,5.5804655242187366e7
1377,0.1992497841311167,0.0,5.580465528232616e7,5.580465548157594e7
1378,0.3753085067127301,0.0,5.580465516155365e7,5.580465553686216e7
1379,0.1435513461604923,0.0,5.5804654847894736e7,5.5804654991446085e7
1380,0.13910269091120825,0.0,5.5804654362554125e7,5.5804654501656815e7
1381,1.241558470397624,0.0,5.580465374864562e7,5.580465499020409e7
1382,1.0982380805794905,0.0,5.580465306624638e7,5.580465416448446e7
1383,3.3062172761296784,0.0,5.5804652386266805e7,5.580465569248408e7
1384,9.625618946059651,0.0,5.580465178313808e7,5.580466140875703e7
1385,2.6597023535047026,0.0,5.580465132943863e7,5.580465398914098e7
1386,5.186592517676717,0.0,5.580465107464233e7,5.580465626123485e7
1387,0.45826828418433163,0.0,5.5804651042945825e7,5.580465150121411e7
1388,1.4238438272966087,0.0,5.58046512379024e7,5.580465266174623e7
1389,2.1947921342479284,0.0,5.580465164967029e7,5.5804653844462425e7
1390,0.44304915696760716,0.0,5.580465225397695e7,5.5804652697026104e7
1391,1.9148423168991675,0.0,5.580465301567069e7,5.5804654930513e7
1392,6.150743635267455,0.0,5.580465389044564e7,5.5804660041189276e7
1393,0.5808641517074055,0.0,5.580465481066709e7,5.5804655391531244e7
1394,1.45136214125654,0.0,5.5804655701839276e7,5.5804657153201416e7
1395,0.0760774256444458,0.0,5.58046564972353e7,5.580465657331272e7
1396,0.283227518299201,0.0,5.58046571389294e7,5.5804657422156915e7
1397,0.26360031117720745,0.0,5.580465759546516e7,5.580465785906547e7
1398,0.27013345301434794,0.0,5.58046578438314e7,5.580465811396485e7
1399,0.7334646346336611,0.0,5.580465787181376e7,5.5804658605278395e7
1400,0.06168041586755109,0.0,5.580465767410942e7,5.5804657735789835e7
1401,1.7246165583780486,0.0,5.580465725342143e7,5.580465897803799e7
1402,2.39720494354503,0.0,5.58046566474105e7,5.580465904461544e7
1403,2.7152885733398833,0.0,5.5804655914614454e7,5.5804658629903026e7
1404,0.043174766001046506,0.0,5.580465511708082e7,5.580465516025559e7
1405,0.7778803019312459,0.0,5.580465429902954e7,5.580465507690984e7
1406,1.4707514898256526,0.0,5.580465349780878e7,5.580465496856026e7
1407,0.3648562074612194,0.0,5.580465275869012e7,5.5804653123546325e7
1408,2.2092283775981745,0.0,5.580465211892785e7,5.5804654328156225e7
1409,1.1868405753854387,0.0,5.580465160988561e7,5.580465279672619e7
1410,1.494903956151588,0.0,5.580465125473406e7,5.580465274963802e7
1411,1.8096906124123882,0.0,5.5804651063945055e7,5.5804652873635665e7
1412,2.1844913565874826,0.0,5.580465103646823e7,5.580465322095959e7
1413,2.6111195376117777,0.0,5.580465115845284e7,5.580465376957238e7
1414,0.20235018185558112,0.0,5.580465140271655e7,5.580465160506673e7
1415,0.10862361686234899,0.0,5.580465173406744e7,5.580465184269106e7
1416,0.19387609381895687,0.0,5.580465212061982e7,5.580465231449591e7
1417,0.27574809575652404,0.0,5.5804652533245236e7,5.580465280899333e7
1418,0.1425957844368077,0.0,5.5804652940981716e7,5.58046530835775e7
1419,0.10647167765935635,0.0,5.5804653314535335e7,5.5804653421007015e7
1420,1.6648131895338334,0.0,5.5804653628527716e7,5.580465529334091e7
1421,0.3538551038461306,0.0,5.580465385430141e7,5.580465420815651e7
1422,0.030121007184290716,0.0,5.580465397339027e7,5.580465400351127e7
1423,3.0934660304895916,0.0,5.580465398313932e7,5.580465707660535e7
1424,0.03108940198659723,0.0,5.580465389606166e7,5.580465392715106e7
1425,0.3860905435241334,0.0,5.5804653729316354e7,5.58046541154069e7
1426,0.040981108861766535,0.0,5.580465349456882e7,5.5804653535549924e7
1427,1.8238564784686973,0.0,5.580465320645993e7,5.580465503031641e7
1428,0.958926937295431,0.0,5.5804652885813266e7,5.5804653844740205e7
1429,2.7335366796796197,0.0,5.580465255751726e7,5.580465529105394e7
1430,0.13209901713241215,0.0,5.580465224422735e7,5.580465237632637e7
1431,2.552646889888028,0.0,5.580465195765354e7,5.580465451030043e7
1432,0.4691231098290969,0.0,5.580465170629629e7,5.58046521754194e7
1433,0.05990148961797194,0.0,5.580465149853818e7,5.580465155843967e7
1434,0.030235636204493332,0.0,5.580465133311133e7,5.5804651363346964e7
1435,0.4874753828331245,0.0,5.58046512064929e7,5.580465169396828e7
1436,5.196327014646214,0.0,5.580465111670304e7,5.580465631303006e7
1437,0.8427846588434664,0.0,5.580465106218047e7,5.5804651904965125e7
1438,0.7414852012152027,0.0,5.580465103621829e7,5.5804651777703494e7
1439,0.031210048265305056,0.0,5.580465102827721e7,5.580465105948726e7
1440,0.17215792871302893,0.0,5.580465103000221e7,5.5804651202160135e7
1441,0.374924477354178,0.0,5.580465103526199e7,5.580465141018647e7
1442,0.041727643686580766,0.0,5.5804651039778315e7,5.580465108150596e7
1443,0.25739421923778305,0.0,5.580465104134699e7,5.580465129874121e7
1444,0.11230499049315275,0.0,5.580465103944978e7,5.5804651151754774e7
1445,0.04125315203100298,0.0,5.5804651035163864e7,5.5804651076417014e7
1446,0.11821854330793986,0.0,5.580465103044343e7,5.580465114866197e7
1447,1.3405951447895819,0.0,5.5804651028062664e7,5.580465236865781e7
1448,0.48228585779144595,0.0,5.580465103174169e7,5.580465151402755e7
1449,0.5564008040121526,0.0,5.5804651044651724e7,5.580465160105253e7
1450,3.3512506204872228,0.0,5.580465106866661e7,5.5804654419917226e7
1451,0.7918506212246275,0.0,5.580465110269994e7,5.580465189455056e7
1452,2.0812097778986565,0.0,5.580465114229622e7,5.5804653223505996e7
1453,0.6676736853328857,0.0,5.580465118080348e7,5.580465184847716e7
1454,0.29974680153112876,0.0,5.5804651210243665e7,5.580465150999047e7
1455,0.34086837554318583,0.0,5.58046512244173e7,5.5804651565285675e7
1456,1.0588288626423819,0.0,5.5804651219330855e7,5.5804652278159715e7
1457,0.8868772946470724,0.0,5.5804651196568444e7,5.580465208344574e7
1458,0.17593194210925492,0.0,5.580465115966506e7,5.580465133559701e7
1459,0.13162578654296306,0.0,5.580465111390025e7,5.580465124552604e7
1460,0.32591381385245966,0.0,5.580465106913312e7,5.5804651395046934e7
1461,0.9341270165352362,0.0,5.580465103684087e7,5.580465197096789e7
1462,1.1245104922814504,0.0,5.580465102900199e7,5.580465215351248e7
1463,0.3810060919976179,0.0,5.580465105561677e7,5.5804651436622865e7
1464,0.3517113604197879,0.0,5.580465112339586e7,5.580465147510722e7
1465,8.460037283367807,0.0,5.58046512363733e7,5.580465969641058e7
1466,0.8181749101627703,0.0,5.580465138968648e7,5.580465220786139e7
1467,0.9172687374747096,0.0,5.580465156871463e7,5.580465248598337e7
1468,1.8171082613726839,0.0,5.580465175776137e7,5.5804653574869625e7
1469,0.7382720250874977,0.0,5.580465193659111e7,5.580465267486314e7
1470,0.23766353772710894,0.0,5.580465208352206e7,5.58046523211856e7
1471,0.0350031708771083,0.0,5.580465218143065e7,5.580465221643382e7
1472,0.08751451781068093,0.0,5.580465222008311e7,5.580465230759763e7
1473,3.902024067219843,0.0,5.5804652194928996e7,5.5804656096953064e7
1474,0.2452360761583936,0.0,5.580465209799889e7,5.580465234323496e7
1475,0.9260707842247583,0.0,5.580465192859003e7,5.580465285466082e7
1476,0.4271908503929871,0.0,5.5804651708726525e7,5.580465213591737e7
1477,4.3180753174465405,0.0,5.5804651471637286e7,5.58046557897126e7
1478,4.486584474925804,0.0,5.5804651256394684e7,5.580465574297916e7
1479,2.100108868568811,0.0,5.580465110077516e7,5.580465320088403e7
1480,2.404619867825473,0.0,5.580465103048468e7,5.580465343510454e7
1481,0.5489530932744572,0.0,5.580465105937605e7,5.580465160832915e7
1482,3.8866288103719335,0.0,5.580465119120657e7,5.580465507783538e7
1483,8.40982066543125,0.0,5.58046514196613e7,5.580465982948197e7
1484,6.690274585396035,0.0,5.580465172017121e7,5.58046584104458e7
1485,4.406786975517442,0.0,5.580465204894956e7,5.580465645573654e7
1486,1.677043186572405,0.0,5.580465235270967e7,5.580465402975286e7
1487,5.964362003676791,0.0,5.580465258102113e7,5.580465854538313e7
1488,1.4855193274408298,0.0,5.580465268697201e7,5.5804654172491334e7
1489,0.37842642214713296,0.0,5.580465263688063e7,5.5804653015307054e7
1490,0.04190918476299317,0.0,5.5804652434767075e7,5.580465247667626e7
1491,0.0967940995993241,0.0,5.580465211382656e7,5.580465221062066e7
1492,0.05013517111385263,0.0,5.580465172792987e7,5.580465177806504e7
1493,7.7012298701648865,0.0,5.58046513530113e7,5.580465905424117e7
1494,14.36639893922136,0.0,5.580465108963291e7,5.580466545603185e7
1495,14.92859890335421,0.0,5.580465104124386e7,5.580466596984276e7
1496,13.040288460803437,0.0,5.5804651280118085e7,5.580466432040655e7
1497,41.46783582187078,0.0,5.580465183314621e7,5.580469330098203e7
1498,58.50312215731853,0.0,5.580465266256401e7,5.580471116568617e7
1499,74.42486943984059,0.0,5.580465363589218e7,5.580472806076162e7
1500,92.5910246592331,0.0,5.580465452823049e7,5.580474711925515e7
1501,66.25883899571834,0.0,5.5804655054309025e7,5.580472131314802e7
1502,62.1600793777046,0.0,5.580465510306785e7,5.580471726314723e7
1503,55.0917294814793,0.0,5.58046548004362e7,5.580470989216568e7
1504,26.5296553919304,0.0,5.580465430710423e7,5.580468083675962e7
1505,12.384879372634582,0.0,5.580465375655395e7,5.580466614143332e7
1506,13.990076011458061,0.0,5.58046532309598e7,5.5804667221035816e7
1507,4.041566762053398,0.0,5.580465278071815e7,5.580465682228491e7
1508,0.03169830334068849,0.0,5.580465242839874e7,5.5804652460097045e7
1509,0.15803001163147756,0.0,5.5804652166427374e7,5.5804652324457385e7
1510,4.776028931635895,0.0,5.580465197626098e7,5.580465675228991e7
1511,0.030674509540241753,0.0,5.580465183491271e7,5.580465186558722e7
1512,5.5215027355356705,0.0,5.580465172628392e7,5.5804657247786656e7
1513,1.511463965843012,0.0,5.580465163741761e7,5.580465314888157e7
1514,2.901324759922654,0.0,5.580465155442194e7,5.5804654455746695e7
1515,1.6084021529412655,0.0,5.580465146883903e7,5.580465307724118e7
1516,1.3251591217420133,0.0,5.580465137541712e7,5.5804652700576246e7
1517,1.9276388852191484,0.0,5.580465127471607e7,5.580465320235496e7
1518,0.048861973076308116,0.0,5.580465117263736e7,5.580465122149933e7
1519,0.39444528944187673,0.0,5.580465108443017e7,5.5804651478875466e7
1520,0.18758694384892877,0.0,5.580465103293895e7,5.580465122052589e7
1521,2.236439486140823,0.0,5.580465104296733e7,5.5804653279406816e7
1522,0.7263407469474086,0.0,5.580465114091959e7,5.580465186726034e7
1523,5.712225551141203,0.0,5.5804651349176176e7,5.5804657061401725e7
1524,0.4699494443543044,0.0,5.580465167967488e7,5.5804652149624325e7
1525,3.7263130751955353,0.0,5.580465213254802e7,5.5804655858861096e7
1526,4.2072857984878675,0.0,5.58046526977708e7,5.5804656905056596e7
1527,6.085595726569792,0.0,5.580465334524386e7,5.580465943083958e7
1528,1.2013013418490774,0.0,5.580465402533227e7,5.5804655226633616e7
1529,4.190804875026852,0.0,5.580465468197686e7,5.580465887278174e7
1530,0.43302511068302496,0.0,5.580465525592408e7,5.58046556889492e7
1531,1.1752792614238052,0.0,5.5804655690968595e7,5.5804656866247855e7
1532,6.083340733058118,0.0,5.5804655944886066e7,5.58046620282268e7
1533,0.5834075878429468,0.0,5.580465596755913e7,5.580465655096672e7
1534,0.13592927649463557,0.0,5.580465574104978e7,5.580465587697906e7
1535,1.1837017064506794,0.0,5.580465528666296e7,5.580465647036467e7
1536,1.8924436601274852,0.0,5.580465464651675e7,5.5804656538960405e7
1537,2.2132109765307346,0.0,5.580465389104212e7,5.58046561042531e7
1538,4.958580853684123,0.0,5.580465309961049e7,5.5804658058191344e7
1539,13.446537597294567,0.0,5.580465235533141e7,5.580466580186901e7
1540,11.699333569529323,0.0,5.580465173914292e7,5.580466343847649e7
1541,0.24861733428298224,0.0,5.58046513071902e7,5.580465155580754e7
1542,7.313337323933991,0.0,5.580465107462176e7,5.5804658387959085e7
1543,4.0031990041459045,0.0,5.580465103571314e7,5.580465503891215e7
1544,12.003519990328307,0.0,5.5804651165805876e7,5.5804663169325866e7
1545,3.1927231019580478,0.0,5.580465141657499e7,5.5804654609298095e7
1546,1.5909510407201917,0.0,5.580465172114629e7,5.580465331209733e7
1547,0.5942537721604549,0.0,5.5804652012406506e7,5.580465260666028e7
1548,0.03513296405146177,0.0,5.580465223323835e7,5.5804652268371314e7
1549,0.2977919651698344,0.0,5.580465234601934e7,5.580465264381131e7
1550,0.10161677494355226,0.0,5.580465233699412e7,5.58046524386109e7
1551,0.47566448116471094,0.0,5.580465221117659e7,5.580465268684107e7
1552,2.3909245675131396,0.0,5.580465199031402e7,5.580465438123859e7
1553,4.519820214159732,0.0,5.580465171465427e7,5.580465623447448e7
1554,10.071061664131228,0.0,5.580465143599931e7,5.5804661507060975e7
1555,5.378960510634557,0.0,5.580465120680881e7,5.5804656585769325e7
1556,2.9448794650913896,0.0,5.580465106525501e7,5.580465401013447e7
1557,5.7079117325180055,0.0,5.5804651029851794e7,5.5804656737763524e7
1558,5.909038999473751,0.0,5.580465110298766e7,5.580465701202666e7
1559,9.100860648346423,0.0,5.580465126905296e7,5.580466036991361e7
1560,3.592576344715201,0.0,5.5804651493126795e7,5.580465508570314e7
1561,4.5748281311794345,0.0,5.580465172721355e7,5.580465630204168e7
1562,0.42443861023076423,0.0,5.580465192052884e7,5.580465234496745e7
1563,0.21425033514671538,0.0,5.58046520312132e7,5.5804652245463535e7
1564,0.030416427614395274,0.0,5.580465203697959e7,5.580465206739602e7
1565,0.920842556787534,0.0,5.5804651935012765e7,5.580465285585532e7
1566,0.02991755246627749,0.0,5.580465174591469e7,5.580465177583224e7
1567,1.3706937860201431,0.0,5.580465150594092e7,5.580465287663471e7
1568,6.85009955956187,0.0,5.580465126518984e7,5.58046581152894e7
1569,3.3764528714347564,0.0,5.580465108687678e7,5.580465446332965e7
