171.0	6242.21310360967
171.5	6247.826149635612
172.0	6252.469010550634
172.5	6255.684813855092
173.0	6260.05274673464
173.5	6264.522635067405
174.0	6270.362223380714
174.5	6305.134888078256
175.0	6344.33052174695
175.5	6382.9217068957105
176.0	6386.143596446795
176.5	6412.32508124044
177.0	6421.372798219634
177.5	6430.652413604135
178.0	6470.094486463695
178.5	6485.786694701788
179.0	6495.7838017605645
179.5	6500.565643796308
180.0	6504.880353114888
180.5	6510.7419821672465
181.0	6516.550855994565
181.5	6519.3458305158565
182.0	6551.88416554233
182.5	6567.320230267618
183.0	6585.258092912301
183.5	6663.331618989635
184.0	6723.89020734892
184.5	6776.093365504926
185.0	6810.769848236055
185.5	6855.396944836774
186.0	6872.2726724481445
186.5	6880.895896958309
187.0	6886.2257647959805
187.5	6889.441922703337
188.0	6892.432806884262
188.5	6895.450866397814
189.0	6900.664818695037
189.5	6903.919549521169
190.0	6910.124396225386
190.5	6943.94476164346
191.0	6961.769747035552
191.5	7022.150425646916
192.0	7040.92676004911
192.5	7082.747362961346
193.0	7085.615867515784
193.5	7099.619292412536
194.0	7111.460520376051
194.5	7129.332792906113
195.0	7157.417565990943
195.5	7162.747960021135
196.0	7165.540890807132
196.5	7174.69593107818
197.0	7194.117600651292
197.5	7203.947221323869
198.0	7270.780043923436
198.5	7296.763429633952
199.0	7309.041353333983
199.5	7313.036611566306
200.0	7354.699774299898
200.5	7375.178321879354
