t,obs_term,prior_term,dyn_term,total
1031,1.1831668325108533,0.0,2.293016818289181e7,2.293016936605864e7
1032,0.19777873729032402,0.0,2.2930168184400454e7,2.2930168382179193e7
1033,0.04206553139169705,0.0,2.2930168186254885e7,2.2930168228320416e7
1034,1.059935442765111,0.0,2.2930168188318327e7,2.293016924825377e7
1035,0.10168306063371774,0.0,2.2930168190285824e7,2.2930168291968886e7
1036,0.14978176457383427,0.0,2.293016819186851e7,2.2930168341650274e7
1037,1.9765824336220998,0.0,2.293016819301975e7,2.2930170169602185e7
1038,0.34317776122994953,0.0,2.2930168193475105e7,2.2930168536652867e7
1039,0.03410330108103182,0.0,2.293016819305191e7,2.293016822715521e7
1040,0.4619134655654185,0.0,2.29301681918703e7,2.2930168653783765e7
1041,1.2403857019984796,0.0,2.293016819013676e7,2.2930169430522464e7
1042,0.9657966193520732,0.0,2.293016818825081e7,2.293016915404743e7
1043,0.17149062078802393,0.0,2.293016818635165e7,2.293016835784227e7
1044,0.048767135231006994,0.0,2.2930168184528116e7,2.293016823329525e7
1045,0.4374377733364306,0.0,2.2930168183015093e7,2.2930168620452866e7
1046,0.4230137554587113,0.0,2.2930168182020817e7,2.293016860503457e7
1047,0.20802451394144325,0.0,2.293016818167525e7,2.2930168389699765e7
1048,0.02686525149153465,0.0,2.293016818197163e7,2.293016820883688e7
1049,1.6262807847003902,0.0,2.2930168182817314e7,2.29301698090981e7
1050,0.9646286642230307,0.0,2.2930168184204347e7,2.293016914883301e7
1051,0.11383272407157669,0.0,2.2930168186155505e7,2.293016829998823e7
1052,5.991464181312782,0.0,2.2930168188598588e7,2.293017418006277e7
1053,0.8581660177108931,0.0,2.2930168191168644e7,2.293016904933466e7
1054,0.03306810515064159,0.0,2.2930168193122882e7,2.2930168226190988e7
1055,0.16068028219117014,0.0,2.2930168194015928e7,2.293016835469621e7
1056,0.06460916685819226,0.0,2.293016819375937e7,2.2930168258368537e7
1057,0.11913670459955025,0.0,2.2930168192483675e7,2.293016831162038e7
1058,1.0988045503696953,0.0,2.293016819043633e7,2.293016928924088e7
1059,0.027038885745521057,0.0,2.293016818805816e7,2.2930168215097047e7
1060,0.141521974461973,0.0,2.293016818571975e7,2.2930168327241726e7
1061,0.10091898602120214,0.0,2.293016818369348e7,2.2930168284612466e7
1062,3.4420448249026143,0.0,2.2930168182247814e7,2.293017162429264e7
1063,0.11339389190125979,0.0,2.293016818167849e7,2.293016829507238e7
1064,0.08813366919191762,0.0,2.2930168182062224e7,2.2930168270195894e7
1065,0.13076950666834025,0.0,2.293016818328855e7,2.2930168314058054e7
1066,0.9713015777541204,0.0,2.293016818517764e7,2.2930169156479217e7
1067,0.09271290024160775,0.0,2.2930168187405594e7,2.2930168280118495e7
1068,0.08666730272471457,0.0,2.293016818962592e7,2.293016827629322e7
1069,0.04190408427479185,0.0,2.293016819167329e7,2.2930168233577374e7
1070,0.5344493322338008,0.0,2.293016819339516e7,2.293016872784449e7
1071,0.07503783694704942,0.0,2.2930168194512602e7,2.293016826955044e7
1072,0.1262624996228245,0.0,2.293016819475835e7,2.293016832102085e7
1073,0.13391748073129325,0.0,2.293016819412286e7,2.293016832804034e7
1074,1.2816418380874304,0.0,2.2930168192779813e7,2.293016947442165e7
1075,0.20304694603500453,0.0,2.293016819107408e7,2.293016839412103e7
1076,0.18620785260557787,0.0,2.2930168189329114e7,2.2930168375536967e7
1077,1.0089292051830199,0.0,2.2930168187703766e7,2.293016919663297e7
1078,0.3926166373019988,0.0,2.293016818615883e7,2.2930168578775465e7
1079,0.35989205185039974,0.0,2.2930168184714977e7,2.293016854460703e7
1080,0.11849284011838142,0.0,2.2930168183532506e7,2.2930168302025348e7
1081,0.02242688258873894,0.0,2.2930168182639807e7,2.293016820506669e7
1082,0.19088791968973703,0.0,2.2930168182028357e7,2.2930168372916277e7
1083,1.7059821056138467,0.0,2.293016818171921e7,2.2930169887701314e7
1084,0.1800837068800566,0.0,2.2930168181691673e7,2.293016836177538e7
1085,0.02236625696049692,0.0,2.293016818183458e7,2.2930168204200834e7
1086,0.3027977126816421,0.0,2.2930168182050105e7,2.2930168484847818e7
1087,1.7671548421791614,0.0,2.2930168182285592e7,2.2930169949440435e7
1088,0.4930026829162609,0.0,2.293016818246134e7,2.2930168675464023e7
1089,0.5706297265065597,0.0,2.29301681825082e7,2.2930168753137928e7
1090,0.025646818641427288,0.0,2.293016818247567e7,2.2930168208122488e7
1091,0.11815888098980046,0.0,2.2930168182401862e7,2.2930168300560743e7
1092,3.060247778623335,0.0,2.2930168182283256e7,2.2930171242531035e7
1093,0.02368325494334861,0.0,2.2930168182182282e7,2.2930168205865536e7
1094,0.628236477840317,0.0,2.293016818215612e7,2.2930168810392596e7
1095,0.11720330569201348,0.0,2.293016818222903e7,2.2930168299432337e7
1096,0.1468475885530336,0.0,2.2930168182442285e7,2.2930168329289872e7
1097,1.0698678843465292,0.0,2.2930168182862245e7,2.2930169252730127e7
1098,0.9696122579635862,0.0,2.293016818354843e7,2.293016915316069e7
1099,0.07789367846963635,0.0,2.2930168184443917e7,2.2930168262337595e7
1100,0.07943740457786364,0.0,2.293016818546008e7,2.2930168264897484e7
1101,0.11188836114123044,0.0,2.2930168186521754e7,2.2930168298410114e7
1102,0.030254338995966364,0.0,2.293016818759697e7,2.2930168217851307e7
1103,0.8662271370827865,0.0,2.2930168188703373e7,2.293016905493051e7
1104,0.23869917841410723,0.0,2.293016818970586e7,2.293016842840504e7
1105,0.2890320193559034,0.0,2.2930168190363433e7,2.2930168479395453e7
1106,0.4844627696510601,0.0,2.293016819048434e7,2.293016867494711e7
1107,0.028485469103025785,0.0,2.2930168190080497e7,2.2930168218565967e7
1108,0.6542362549415569,0.0,2.2930168189292174e7,2.2930168843528427e7
1109,0.18486833311532727,0.0,2.2930168188289072e7,2.2930168373157404e7
1110,0.21653996613723905,0.0,2.29301681872655e7,2.293016840380547e7
1111,0.9156583096235008,0.0,2.2930168186335027e7,2.2930169101993337e7
1112,0.022004617634417616,0.0,2.293016818544708e7,2.2930168207451697e7
1113,0.13597267567586457,0.0,2.2930168184536487e7,2.293016832050916e7
1114,0.9178041958679446,0.0,2.29301681836783e7,2.2930169101482496e7
1115,1.4021716839121845,0.0,2.2930168182986643e7,2.2930169585158326e7
1116,0.47881450618793125,0.0,2.293016818244172e7,2.2930168661256224e7
1117,0.052129889017560466,0.0,2.2930168181989435e7,2.2930168234119326e7
1118,0.09740043781978723,0.0,2.2930168181710478e7,2.2930168279110916e7
1119,0.6241755580357641,0.0,2.2930168181735013e7,2.2930168805910572e7
1120,0.5550702976807114,0.0,2.2930168182201125e7,2.293016873727142e7
1121,2.2824128424060905,0.0,2.2930168183154687e7,2.293017046556753e7
1122,0.45965671488444215,0.0,2.2930168184440304e7,2.293016864409702e7
1123,0.05583252345073261,0.0,2.2930168185720414e7,2.2930168241552938e7
1124,0.3594137080971395,0.0,2.2930168186736703e7,2.2930168546150412e7
1125,0.02872261337053459,0.0,2.2930168187422153e7,2.2930168216144767e7
1126,0.14673085428580426,0.0,2.293016818775688e7,2.2930168334487736e7
1127,0.061401088447368614,0.0,2.2930168187741324e7,2.2930168249142412e7
1128,0.7516596231022801,0.0,2.2930168187395126e7,2.293016893905475e7
1129,2.025365535163896,0.0,2.293016818682065e7,2.2930170212186184e7
1130,0.40861558138439025,0.0,2.2930168186294235e7,2.2930168594909817e7
1131,1.7581872740925064,0.0,2.293016818589307e7,2.2930169944080345e7
1132,0.046264148603836736,0.0,2.293016818541595e7,2.29301682316801e7
1133,0.059362249886727975,0.0,2.2930168184778277e7,2.293016824414053e7
1134,0.36738712486997016,0.0,2.293016818403198e7,2.29301685514191e7
1135,0.023771834880848927,0.0,2.2930168183274705e7,2.293016820704654e7
1136,0.7686330868703564,0.0,2.293016818260783e7,2.2930168951240916e7
1137,0.15916922045431994,0.0,2.2930168182111587e7,2.2930168341280807e7
1138,0.2195318478908939,0.0,2.2930168181819454e7,2.2930168401351303e7
1139,0.08401567789673477,0.0,2.2930168181695763e7,2.293016826571144e7
1140,0.027891825917901243,0.0,2.2930168181676984e7,2.293016820956881e7
1141,1.2227919710953423,0.0,2.293016818170937e7,2.293016940450134e7
1142,0.022164591442215713,0.0,2.2930168181769375e7,2.2930168203933965e7
1143,0.11281572177375174,0.0,2.293016818186505e7,2.2930168294680774e7
1144,0.04274901121854905,0.0,2.2930168182009865e7,2.2930168224758875e7
1145,2.3399723257994163,0.0,2.2930168182232086e7,2.293017052220441e7
1146,0.7465653943993478,0.0,2.2930168182494048e7,2.2930168929059442e7
1147,0.4655712592080271,0.0,2.293016818266687e7,2.293016864823813e7
1148,0.6301199441819727,0.0,2.2930168182638615e7,2.293016881275856e7
1149,0.02209526060255465,0.0,2.2930168182358004e7,2.2930168204453263e7
1150,0.9303622536802172,0.0,2.293016818193646e7,2.2930169112298716e7
1151,0.9156674717191351,0.0,2.2930168181678727e7,2.2930169097346198e7
1152,2.83808910353244,0.0,2.2930168181906197e7,2.2930171019995302e7
1153,0.8277164992014154,0.0,2.2930168182768553e7,2.2930169010485053e7
1154,1.830963611406217,0.0,2.2930168184144553e7,2.2930170015108164e7
1155,0.09475378104903881,0.0,2.2930168185685534e7,2.2930168280439314e7
1156,0.08370401240803088,0.0,2.2930168186961655e7,2.2930168270665668e7
1157,0.046179085572162444,0.0,2.2930168187670678e7,2.2930168233849764e7
1158,0.0252747471790511,0.0,2.29301681876318e7,2.2930168212906547e7
1159,1.0872051185101343,0.0,2.2930168186841484e7,2.2930169274046604e7
1160,0.9151475485700694,0.0,2.2930168185565833e7,2.2930169100713383e7
1161,0.6806866539284335,0.0,2.2930168184197064e7,2.2930168864883717e7
1162,0.4033500036791122,0.0,2.2930168183027882e7,2.2930168586377885e7
1163,0.03925341025483333,0.0,2.29301681822122e7,2.293016822146561e7
1164,0.8159042229099104,0.0,2.2930168181774903e7,2.2930168997679126e7
1165,0.022059954294973344,0.0,2.2930168181679033e7,2.2930168203738987e7
1166,0.1124250795169993,0.0,2.2930168181820042e7,2.293016829424512e7
1167,0.09980593786436692,0.0,2.2930168182073645e7,2.293016828187958e7
1168,0.34402857424906563,0.0,2.29301681823374e7,2.2930168526365973e7
1169,1.7162121932664058,0.0,2.2930168182576027e7,2.293016989878822e7
1170,0.09354542385600495,0.0,2.2930168182849158e7,2.2930168276394583e7
1171,0.07925267613843281,0.0,2.2930168183218833e7,2.293016826247151e7
1172,0.024581173723018757,0.0,2.293016818367292e7,2.2930168208254095e7
1173,1.0197231867561862,0.0,2.293016818420893e7,2.2930169203932118e7
1174,0.02407426722622449,0.0,2.2930168184752066e7,2.2930168208826333e7
1175,0.13371317007350209,0.0,2.2930168185189288e7,2.293016831890246e7
1176,0.03787411405346791,0.0,2.2930168185518254e7,2.2930168223392367e7
1177,2.3959965800122873,0.0,2.293016818574182e7,2.29301705817384e7
1178,0.9816899854432234,0.0,2.293016818568346e7,2.2930169167373445e7
1179,1.139956088264015,0.0,2.293016818529631e7,2.2930169325252395e7
1180,0.17995138610178651,0.0,2.293016818480632e7,2.2930168364757705e7
1181,0.1087690790490704,0.0,2.293016818435737e7,2.293016829312645e7
1182,0.9643567962957142,0.0,2.293016818399999e7,2.2930169148356784e7
1183,0.14794639255301476,0.0,2.2930168183673933e7,2.2930168331620324e7
1184,0.21563584529330757,0.0,2.293016818329345e7,2.2930168398929294e7
1185,0.04514462400320887,0.0,2.2930168182889257e7,2.293016822803388e7
1186,0.11747941151915757,0.0,2.2930168182517212e7,2.2930168299996622e7
1187,0.034848233325515204,0.0,2.2930168182187192e7,2.2930168217035424e7
1188,0.16679667405757856,0.0,2.293016818191059e7,2.2930168348707262e7
1189,0.07774819578510686,0.0,2.293016818172951e7,2.2930168259477705e7
1190,2.19304070388492,0.0,2.2930168181676473e7,2.2930170374717176e7
1191,0.06663685556389495,0.0,2.293016818176188e7,2.2930168248398736e7
1192,0.3198835846370406,0.0,2.293016818192327e7,2.2930168501806855e7
1193,0.05287349435226642,0.0,2.2930168182105344e7,2.293016823497884e7
1194,0.08645489611111887,0.0,2.293016818227887e7,2.2930168268733766e7
1195,1.1572102386955019,0.0,2.293016818242053e7,2.2930169339630768e7
1196,0.11182270370399984,0.0,2.2930168182573024e7,2.2930168294395726e7
1197,0.2951633059288627,0.0,2.293016818280587e7,2.2930168477969177e7
1198,0.08262399380237767,0.0,2.2930168183127686e7,2.293016826575168e7
1199,0.5647608881910132,0.0,2.2930168183508873e7,2.2930168748269763e7
1200,0.32171454613229195,0.0,2.2930168183882985e7,2.293016850559753e7
1201,0.027239909982674622,0.0,2.2930168184221473e7,2.2930168211461384e7
1202,0.022189082202913567,0.0,2.2930168184549578e7,2.293016820673866e7
1203,1.172824736436672,0.0,2.2930168184853584e7,2.293016935767832e7
1204,0.421604109233154,0.0,2.2930168185027998e7,2.2930168606632106e7
1205,0.09081369988729801,0.0,2.2930168185021505e7,2.2930168275835205e7
1206,0.913957072693279,0.0,2.293016818486723e7,2.2930169098824304e7
1207,0.5877865999416374,0.0,2.2930168184474986e7,2.2930168772261586e7
1208,0.6609816697373083,0.0,2.2930168183878697e7,2.2930168844860367e7
1209,0.9486917233759192,0.0,2.293016818325891e7,2.293016913195063e7
1210,0.1989890552356805,0.0,2.2930168182754513e7,2.293016838174357e7
1211,0.43862957179519163,0.0,2.2930168182379346e7,2.2930168621008918e7
1212,0.08939545547001812,0.0,2.293016818211705e7,2.2930168271512505e7
1213,1.0446157539678398,0.0,2.2930168181951005e7,2.2930169226566758e7
1214,1.182077434757333,0.0,2.29301681818266e7,2.2930169363904033e7
1215,0.030675583068352358,0.0,2.293016818174182e7,2.29301682124174e7
1216,0.7727450796375409,0.0,2.2930168181699686e7,2.2930168954444766e7
1217,1.2263018812000421,0.0,2.2930168181678824e7,2.2930169407980707e7
1218,0.637089533508814,0.0,2.2930168181675665e7,2.2930168818765197e7
1219,0.025092718779813814,0.0,2.2930168181682978e7,2.2930168206775695e7
1220,0.030439095694517204,0.0,2.293016818169846e7,2.2930168212137558e7
1221,0.9903115624293085,0.0,2.293016818172205e7,2.293016917203361e7
1222,0.3345989216557346,0.0,2.2930168181741785e7,2.2930168516340706e7
1223,0.17151104207065956,0.0,2.2930168181746382e7,2.2930168353257425e7
1224,0.027201628680041882,0.0,2.293016818173622e7,2.293016820893785e7
1225,0.7263764814062491,0.0,2.293016818171164e7,2.293016890808812e7
1226,0.6932856184628879,0.0,2.2930168181689817e7,2.2930168874975435e7
1227,0.02460281824354981,0.0,2.2930168181681294e7,2.2930168206284113e7
1228,0.3094399506909134,0.0,2.293016818168186e7,2.293016849112181e7
1229,0.7471136788336009,0.0,2.29301681816958e7,2.293016892880948e7
1230,0.6837160509483544,0.0,2.2930168181763884e7,2.2930168865479935e7
1231,0.3842684191886658,0.0,2.293016818197256e7,2.2930168566240977e7
1232,0.18281086027823332,0.0,2.293016818239978e7,2.293016836521064e7
1233,0.0801482334903521,0.0,2.293016818309312e7,2.2930168263241354e7
1234,1.8425720076654424,0.0,2.2930168184108756e7,2.2930170026680764e7
1235,0.3966196928226425,0.0,2.2930168185405936e7,2.293016858202563e7
1236,0.03451361777762273,0.0,2.2930168186768748e7,2.2930168221282367e7
1237,0.2013440304426095,0.0,2.293016818801668e7,2.293016838936071e7
1238,0.39383364840701374,0.0,2.2930168189091183e7,2.293016858292483e7
1239,0.06324259987584407,0.0,2.293016818989658e7,2.293016825313918e7
1240,0.439602752275473,0.0,2.2930168190262068e7,2.293016862986482e7
1241,0.2810939445855693,0.0,2.293016819003524e7,2.2930168471129183e7
1242,0.38748873212402635,0.0,2.2930168189221263e7,2.2930168576709997e7
1243,0.25956731974409747,0.0,2.2930168188049626e7,2.2930168447616946e7
1244,2.833131545546212,0.0,2.2930168186744947e7,2.293017101987649e7
1245,0.041835308579174,0.0,2.2930168185599625e7,2.2930168227434933e7
1246,1.1504488498805319,0.0,2.2930168184740927e7,2.293016933518978e7
1247,0.08160584173878843,0.0,2.2930168184021004e7,2.2930168265626844e7
1248,0.2440524617805546,0.0,2.29301681833726e7,2.293016842742506e7
1249,0.2546278203219702,0.0,2.2930168182796758e7,2.2930168437424578e7
1250,0.02288536715533237,0.0,2.293016818231592e7,2.2930168205201287e7
1251,0.06812595111111552,0.0,2.2930168181966513e7,2.2930168250092465e7
1252,0.4253382480538663,0.0,2.2930168181755234e7,2.2930168607093483e7
1253,0.05277524749807012,0.0,2.293016818167774e7,2.293016823445299e7
1254,0.051139980412840985,0.0,2.293016818169594e7,2.2930168232835922e7
1255,0.7862039940554882,0.0,2.293016818177254e7,2.2930168967976537e7
1256,0.7961213205014881,0.0,2.2930168181903638e7,2.293016897802496e7
1257,0.8314655585805755,0.0,2.293016818208714e7,2.2930169013552696e7
1258,2.6466052161645095,0.0,2.2930168182252303e7,2.293017082885752e7
1259,0.03563401924192751,0.0,2.293016818239648e7,2.2930168218030497e7
1260,0.04567239163418524,0.0,2.2930168182584524e7,2.2930168228256915e7
1261,0.022082897198765765,0.0,2.2930168182823658e7,2.2930168204906557e7
1262,0.2798292634000227,0.0,2.2930168183113914e7,2.2930168462943178e7
1263,0.02797535393571127,0.0,2.2930168183495816e7,2.293016821147117e7
1264,0.8654899671235189,0.0,2.2930168184021626e7,2.2930169049511593e7
1265,0.04508275828674201,0.0,2.293016818464176e7,2.293016822972452e7
1266,0.1253168186454689,0.0,2.2930168185293052e7,2.293016831060987e7
1267,0.4436288803723691,0.0,2.293016818594646e7,2.2930168629575342e7
1268,0.4042939760455482,0.0,2.2930168186481375e7,2.2930168590775352e7
1269,0.09725547889408956,0.0,2.293016818672662e7,2.2930168283982098e7
1270,1.9570668372768698,0.0,2.2930168186560888e7,2.2930170143627726e7
1271,0.060046093703510675,0.0,2.2930168186120346e7,2.293016824616644e7
1272,0.3498122344894989,0.0,2.2930168185560327e7,2.2930168535372563e7
1273,3.615497168062104,0.0,2.293016818484201e7,2.2930171800339177e7
1274,1.119028891711204,0.0,2.293016818412904e7,2.2930169303157933e7
1275,0.10352324470730614,0.0,2.2930168183647983e7,2.2930168287171226e7
1276,1.4773681202124627,0.0,2.2930168183435407e7,2.2930169660803527e7
1277,0.04823642822307782,0.0,2.2930168183391888e7,2.2930168231628317e7
1278,0.2296674958226924,0.0,2.2930168183420923e7,2.293016841308842e7
1279,1.8672391850459507,0.0,2.2930168183544107e7,2.293017005078329e7
1280,0.07260873893128746,0.0,2.2930168183706917e7,2.2930168256315656e7
1281,1.3351608985793268,0.0,2.2930168183798205e7,2.2930169518959105e7
1282,0.1335025568090058,0.0,2.2930168183715027e7,2.2930168317217585e7
1283,1.226774817646585,0.0,2.293016818337126e7,2.293016941014608e7
1284,0.1253353444454028,0.0,2.293016818288129e7,2.293016830821663e7
1285,0.09076810761230161,0.0,2.2930168182399362e7,2.293016827316747e7
1286,0.08442571589960816,0.0,2.2930168181991097e7,2.2930168266416814e7
1287,1.4253389434658281,0.0,2.2930168181728583e7,2.2930169607067525e7
1288,0.05067435998178902,0.0,2.2930168181686386e7,2.2930168232360747e7
1289,0.559200431743648,0.0,2.2930168181848757e7,2.293016874104919e7
1290,0.06922092446781758,0.0,2.2930168182185236e7,2.293016825140616e7
1291,0.8638068588977837,0.0,2.2930168182698265e7,2.2930169046505123e7
1292,0.11781202601775125,0.0,2.2930168183314804e7,2.293016830112683e7
1293,0.07835994844908063,0.0,2.2930168183943726e7,2.2930168262303673e7
1294,0.02938630799651739,0.0,2.2930168184572212e7,2.293016821395852e7
1295,0.04382507834746489,0.0,2.2930168185179245e7,2.2930168229004323e7
1296,0.04789152365282481,0.0,2.2930168185715016e7,2.293016823360654e7
1297,0.08044863255364097,0.0,2.2930168186154544e7,2.2930168266603176e7
1298,1.0586761124489694,0.0,2.2930168186521415e7,2.2930169245197527e7
1299,0.5720404772455757,0.0,2.2930168186946604e7,2.293016875898708e7
1300,0.8604785999143324,0.0,2.2930168187468383e7,2.2930169047946982e7
1301,0.26170935513427884,0.0,2.2930168187891822e7,2.2930168449601177e7
1302,0.023099931936206547,0.0,2.2930168188027978e7,2.293016821112791e7
1303,0.067290192756321,0.0,2.2930168187811214e7,2.293016825510141e7
1304,0.025698649297350055,0.0,2.2930168187238958e7,2.293016821293761e7
1305,1.1718562014268665,0.0,2.293016818634818e7,2.2930169358204383e7
1306,0.817485126675741,0.0,2.293016818533833e7,2.2930169002823457e7
1307,0.6089391697769315,0.0,2.2930168184443973e7,2.2930168793383144e7
1308,0.24122593179458995,0.0,2.2930168183677167e7,2.29301684249031e7
1309,0.06259804642551761,0.0,2.2930168182966318e7,2.2930168245564364e7
1310,1.2007999046728168,0.0,2.2930168182349995e7,2.29301693831499e7
1311,0.043530918906380334,0.0,2.2930168181927465e7,2.2930168225458384e7
1312,0.6501653375809793,0.0,2.293016818171592e7,2.293016883188126e7
1313,0.047538025093051224,0.0,2.2930168181679156e7,2.293016822921718e7
1314,1.3083189245851519,0.0,2.293016818174844e7,2.2930169490067363e7
1315,0.1618122887365338,0.0,2.2930168181872044e7,2.2930168343684334e7
1316,0.20181544014179462,0.0,2.2930168182059236e7,2.2930168383874677e7
1317,0.15239825292218356,0.0,2.2930168182311215e7,2.293016833470947e7
1318,1.0753089579060564,0.0,2.2930168182592347e7,2.2930169257901303e7
1319,0.02223910581241112,0.0,2.2930168182922125e7,2.2930168205161233e7
1320,1.2552081848184367,0.0,2.2930168183365706e7,2.293016943857389e7
1321,0.22651203576398335,0.0,2.293016818386929e7,2.293016841038133e7
1322,0.022218586856268725,0.0,2.293016818437645e7,2.2930168206595033e7
1323,1.6199022693099376,0.0,2.2930168184910342e7,2.293016980481261e7
1324,0.04682241154597,0.0,2.293016818534511e7,2.293016823216752e7
1325,0.18414502167642574,0.0,2.293016818551512e7,2.2930168369660143e7
1326,0.3890788701681468,0.0,2.293016818542453e7,2.29301685745034e7
1327,0.5520516042405574,0.0,2.2930168185175315e7,2.293016873722692e7
1328,0.1901149464796083,0.0,2.2930168184901364e7,2.293016837501631e7
1329,0.12185843643531005,0.0,2.2930168184633784e7,2.293016830649222e7
1330,0.03459147926494527,0.0,2.2930168184314605e7,2.2930168218906086e7
1331,0.1915063505146356,0.0,2.2930168183923054e7,2.2930168375429407e7
1332,0.38306914482427545,0.0,2.293016818350156e7,2.2930168566570707e7
1333,0.05919699617192217,0.0,2.2930168183059093e7,2.293016824225609e7
1334,0.022000022585958134,0.0,2.293016818258636e7,2.2930168204586383e7
1335,0.056749243373032186,0.0,2.2930168182139263e7,2.2930168238888506e7
1336,1.5124374601015316,0.0,2.293016818180557e7,2.293016969424303e7
1337,0.1784288369527674,0.0,2.2930168181675956e7,2.293016836010479e7
1338,1.3208559669416842,0.0,2.2930168181750804e7,2.2930169502606772e7
1339,0.347210477393402,0.0,2.293016818193878e7,2.2930168529149257e7
1340,0.3340119319040531,0.0,2.293016818208953e7,2.293016851610146e7
1341,1.153226435780513,0.0,2.2930168182118163e7,2.2930169335344598e7
1342,0.5848944952614514,0.0,2.2930168182058502e7,2.2930168766953e7
1343,0.02993950498895269,0.0,2.293016818197681e7,2.2930168211916316e7
1344,0.2172199393341378,0.0,2.2930168181898087e7,2.2930168399118025e7
1345,0.4402531125833126,0.0,2.2930168181832477e7,2.293016862208559e7
1346,0.1556685564977243,0.0,2.2930168181776028e7,2.2930168337444585e7
1347,0.02482497340980677,0.0,2.293016818172719e7,2.2930168206552163e7
1348,0.2789870438414324,0.0,2.2930168181693606e7,2.293016846068065e7
1349,0.1787693327154703,0.0,2.2930168181675855e7,2.2930168360445186e7
1350,0.24479894872077834,0.0,2.2930168181685284e7,2.293016842648423e7
1351,0.06210630935917728,0.0,2.2930168181737687e7,2.2930168243843995e7
1352,0.8265381832576377,0.0,2.2930168181866296e7,2.293016900840448e7
1353,0.22611862910493113,0.0,2.2930168182091046e7,2.2930168408209674e7
1354,0.4913098639888406,0.0,2.2930168182418525e7,2.2930168673728388e7
1355,0.031154271638909634,0.0,2.2930168182848718e7,2.293016821400299e7
1356,0.3360793892579244,0.0,2.293016818333661e7,2.2930168519416e7
1357,0.5172345337989523,0.0,2.2930168183897227e7,2.293016870113176e7
1358,0.3802674343806111,0.0,2.293016818451381e7,2.2930168564781245e7
1359,0.41342655667042244,0.0,2.293016818505822e7,2.2930168598484777e7
1360,0.4386020252319566,0.0,2.2930168185496267e7,2.2930168624098293e7
1361,0.1222850758753388,0.0,2.2930168185929496e7,2.293016830821457e7
1362,0.3778734829590188,0.0,2.2930168186388172e7,2.2930168564261656e7
1363,0.06968697702227948,0.0,2.293016818677026e7,2.2930168256457236e7
1364,1.7451469156977037,0.0,2.293016818697126e7,2.2930169932118174e7
1365,0.03542653443822587,0.0,2.293016818680722e7,2.2930168222233754e7
1366,1.0205009197422283,0.0,2.2930168186144862e7,2.2930169206645783e7
1367,0.5323891356733116,0.0,2.2930168185169935e7,2.293016871755907e7
1368,0.07239637609917948,0.0,2.293016818404138e7,2.2930168256437756e7
1369,0.6468506330422804,0.0,2.2930168182879496e7,2.293016882973013e7
1370,0.267781602968306,0.0,2.293016818198977e7,2.2930168449771374e7
1371,1.3076683742453987,0.0,2.2930168181676675e7,2.2930169489345048e7
1372,0.4849854215478997,0.0,2.2930168182115313e7,2.2930168667100735e7
1373,0.13432801148621418,0.0,2.2930168183278628e7,2.293016831760664e7
1374,0.14448747956658642,0.0,2.2930168184997853e7,2.293016832948533e7
1375,0.3544214978065112,0.0,2.293016818703973e7,2.2930168541461226e7
1376,0.024763643037686807,0.0,2.293016818909195e7,2.2930168213855594e7
1377,0.16213434891313533,0.0,2.2930168190849703e7,2.2930168352984052e7
1378,0.2568930962078886,0.0,2.293016819217806e7,2.2930168449071154e7
1379,0.05209818039932972,0.0,2.2930168193100948e7,2.293016824519913e7
1380,0.9832634783094923,0.0,2.293016819367012e7,2.2930169176933598e7
1381,1.3492783506340469,0.0,2.2930168194057338e7,2.2930169543335687e7
1382,0.13469675384387902,0.0,2.2930168194223344e7,2.29301683289201e7
1383,0.02783905973128901,0.0,2.293016819390518e7,2.293016822174424e7
1384,1.264963939918742,0.0,2.2930168193052657e7,2.2930169458016597e7
1385,3.487505428855365,0.0,2.2930168191887822e7,2.293017167939325e7
1386,3.039923272521543,0.0,2.2930168190908846e7,2.293017123083212e7
1387,0.3910985308467662,0.0,2.2930168190114405e7,2.2930168581212934e7
1388,0.1366358886656206,0.0,2.2930168189330563e7,2.293016832596645e7
1389,0.05184583364752887,0.0,2.2930168188595995e7,2.293016824044183e7
1390,0.023765714047069227,0.0,2.293016818784605e7,2.2930168211611763e7
1391,0.08534483534438794,0.0,2.293016818707498e7,2.2930168272419818e7
1392,0.07103883186921978,0.0,2.29301681862738e7,2.293016825731263e7
1393,0.07462710874778916,0.0,2.29301681854175e7,2.293016826004461e7
1394,0.04130600732551139,0.0,2.293016818450704e7,2.2930168225813046e7
1395,0.0665405709344736,0.0,2.2930168183599282e7,2.2930168250139855e7
1396,1.1697117267711459,0.0,2.2930168182790473e7,2.29301693525022e7
1397,0.27661952734880185,0.0,2.2930168182195533e7,2.293016845881506e7
1398,0.8080816777490952,0.0,2.2930168181832746e7,2.2930168989914425e7
1399,0.1622884265974665,0.0,2.293016818168366e7,2.2930168343972087e7
1400,0.07394322351823673,0.0,2.293016818170742e7,2.2930168255650643e7
1401,1.1572657196740395,0.0,2.2930168181863796e7,2.2930169339129515e7
1402,0.148791544310281,0.0,2.2930168182098642e7,2.2930168330890186e7
1403,2.4749639116037083,0.0,2.2930168182333548e7,2.293017065729746e7
1404,0.40873445440816086,0.0,2.2930168182604074e7,2.293016859133853e7
1405,0.5217446979630164,0.0,2.2930168183025382e7,2.293016870477008e7
1406,0.16336056295476303,0.0,2.2930168183645993e7,2.2930168347006556e7
