t,obs_term,prior_term,dyn_term,total
454,0.559858374232266,0.0,268176.3334501011,268176.8933084753
455,0.5210242639322241,0.0,267888.05144837324,267888.57247263717
456,0.7956239125025709,0.0,267601.980275202,267602.7758991145
457,1.1995851294753517,0.0,267318.10796356207,267319.3075486915
458,0.25462589871076763,0.0,267036.4225895326,267036.67721543135
459,0.26568402554830106,0.0,266756.91227225016,266757.1779562757
460,0.4368044620715758,0.0,266479.56517383934,266480.0019783014
461,0.8357315014617872,0.0,266204.36949935375,266205.2052308552
462,0.22769837989270342,0.0,265931.31349672406,265931.54119510396
463,0.3333453612533169,0.0,265660.3854566722,265660.7188020334
464,0.33628223977048827,0.0,265391.57371266827,265391.909994908
465,0.5249895865943259,0.0,265124.8666408427,265125.3916304293
466,0.23342923405241003,0.0,264860.2526599553,264860.48608918936
467,0.4201669907954939,0.0,264597.7202312859,264598.1403982767
468,0.7676469188523923,0.0,264337.25785860827,264338.0255055271
469,0.6410266618318852,0.0,264078.8540880746,264079.49511473643
470,1.9098098212055077,0.0,263822.49750823295,263824.4073180542
471,0.2676226810750426,0.0,263568.1767498815,263568.4443725626
472,0.8464043888328412,0.0,263315.8804859666,263316.72689035547
473,0.614682503692263,0.0,263065.5974316768,263066.2121141805
474,0.5411493202050333,0.0,262817.31634419155,262817.85749351175
475,1.240075889167012,0.0,262571.0260227139,262572.2660986031
476,0.8342499103206349,0.0,262326.71530831186,262327.5495582222
477,0.49611600905674125,0.0,262084.37308409644,262084.8692001055
478,0.507620423084586,0.0,261843.98827473982,261844.4958951629
479,0.4820713435177557,0.0,261605.54984678017,261606.03191812368
480,0.3752538314405266,0.0,261369.0468083608,261369.42206219226
481,2.9767154864386804,0.0,261134.46820920103,261137.44492468747
482,2.5969899636077436,0.0,260901.80314049133,260904.40013045495
483,0.5637171175274824,0.0,260671.0407349136,260671.60445203114
484,0.6478797860982628,0.0,260442.1701664641,260442.81804625018
485,0.8790758038659819,0.0,260215.18065042546,260216.05972622932
486,0.6390726485609056,0.0,259990.06144330642,259990.700515955
487,0.432964665791163,0.0,259766.8018427287,259767.23480739447
488,0.25507280711019037,0.0,259545.39118738292,259545.64626019003
489,0.320188947469172,0.0,259325.8188569449,259326.13904589237
490,0.2375827412089852,0.0,259108.07427200128,259108.3118547425
491,0.7146217665587941,0.0,258892.1468939911,258892.86151575766
492,0.24352364966561751,0.0,258678.02622507754,258678.2697487272
493,1.0237293674800025,0.0,258465.70180814882,258466.7255375163
494,0.28123526896466483,0.0,258255.16322667061,258255.44446193957
495,1.0707761700603877,0.0,258046.4001046181,258047.47088078817
496,0.4977456205193377,0.0,257839.4021064355,257839.89985205603
497,0.23338331490952977,0.0,257634.15893698233,257634.39232029725
498,1.746949064309259,0.0,257430.6603413727,257432.40729043703
499,0.2771180931072533,0.0,257228.89610492875,257229.17322302185
500,0.8579520220984909,0.0,257028.8560531459,257029.714005168
501,0.24585079379506877,0.0,256830.53005155016,256830.77590234394
502,0.3048048162858416,0.0,256633.90800564803,256634.21281046432
503,0.2796263149064507,0.0,256438.9798608674,256439.2594871823
504,0.44470124030652447,0.0,256245.73560244997,256246.1803036903
505,0.24013773282192,0.0,256054.16525537602,256054.40539310884
506,0.33671489609972705,0.0,255864.25888428866,255864.59559918477
507,0.27428158964094895,0.0,255676.00659340713,255676.28087499677
508,0.2640446670909608,0.0,255489.3985264516,255489.6625711187
509,4.131409750987505,0.0,255304.4248665588,255308.5562763098
510,1.4586758372908208,0.0,255121.07583623138,255122.53451206867
511,0.5632739010609921,0.0,254939.34169717628,254939.90497107734
512,0.3481150266029878,0.0,254759.21275023778,254759.5608652644
513,0.483745492616152,0.0,254580.67933547104,254581.16308096366
514,0.22672623233003933,0.0,254403.73183182094,254403.95855805327
515,3.418973710760088,0.0,254228.3606572398,254231.77963095056
516,1.5191848071021574,0.0,254054.55626843363,254056.07545324074
517,0.28770689966966834,0.0,253882.3091609683,253882.59686786795
518,0.3933042737661502,0.0,253711.60986901927,253712.00317329305
519,0.22777055489223935,0.0,253542.44896535474,253542.67673590963
520,0.2318094486609477,0.0,253374.8170612549,253375.04887070355
521,1.3958465143979328,0.0,253208.70480641964,253210.10065293405
522,0.477440389997121,0.0,253044.10288889176,253044.58032928177
523,0.2285620492116642,0.0,252881.00203493747,252881.2305969867
524,0.23260093518013192,0.0,252719.39300901553,252719.62560995072
525,0.24500269356264529,0.0,252559.2666136502,252559.51161634375
526,0.30763638136719795,0.0,252400.61368936504,252400.9213257464
527,1.704553181034765,0.0,252243.4251145903,252245.12966777134
528,0.3774962702058774,0.0,252087.69180559355,252088.06930186375
529,0.5266349718945472,0.0,251933.40471631987,251933.93135129177
530,0.39151492662764736,0.0,251780.5548384197,251780.9463533463
531,0.3635453166882886,0.0,251629.13320110485,251629.49674642153
532,1.8019400503623795,0.0,251479.1308710238,251480.93281107416
533,0.24686510811376172,0.0,251330.5389522348,251330.78581734293
534,2.1692236097171254,0.0,251183.3485861104,251185.51780972013
535,0.5112802896053165,0.0,251037.55095123406,251038.06223152368
536,0.7692879888681045,0.0,250893.13726326943,250893.9065512583
537,0.39797078403341696,0.0,250750.09877497982,250750.49674576384
538,0.5792805289508286,0.0,250608.42677603263,250609.00605656157
539,0.5984591579237392,0.0,250468.1125929489,250468.7110521068
540,0.34995740233587475,0.0,250329.14758905678,250329.4975464591
541,0.23959433288942053,0.0,250191.52316436474,250191.76275869765
542,0.2760613532620137,0.0,250055.23075544863,250055.5068168019
543,0.6866244842804945,0.0,249920.26183540557,249920.94845988986
544,0.3442135147771933,0.0,249786.60791374298,249786.95212725774
545,0.5155203192892037,0.0,249654.26053630418,249654.77605662346
546,0.41289451392743115,0.0,249523.21128516202,249523.62417967594
547,1.6516830770456383,0.0,249393.45177853957,249395.1034616166
548,0.40134905242149294,0.0,249264.9736707198,249265.3750197722
549,0.2783932561272117,0.0,249137.76865194054,249138.04704519667
550,0.28880719020658235,0.0,249011.82844832484,249012.11725551504
551,1.0003097426205347,0.0,248887.14482179392,248888.14513153653
552,0.3165807213351524,0.0,248763.70956996406,248764.0261506854
553,0.9513606249129152,0.0,248641.514526028,248642.46588665294
554,0.3257011414013068,0.0,248520.55155873427,248520.87725987568
555,0.23383720449086756,0.0,248400.81257221263,248401.04640941712
556,0.48673878051783087,0.0,248282.28950595704,248282.77624473756
557,0.3310548569342763,0.0,248164.9743347152,248165.30538957214
558,0.41685918005081324,0.0,248048.85906832904,248049.2759275091
559,0.6686243098377709,0.0,247933.9357517647,247934.60437607454
560,0.22643237319240356,0.0,247820.1964649291,247820.42289730228
561,1.3587804091569962,0.0,247707.63332262533,247708.99210303448
562,0.2262887253953807,0.0,247596.23847438893,247596.46476311432
563,0.3290938591559856,0.0,247486.0041045202,247486.33319837935
564,1.2117309723527263,0.0,247376.92243185814,247378.13416283048
565,1.2667793938246799,0.0,247268.9857097975,247270.25248919133
566,0.23602746003271807,0.0,247162.1862260802,247162.42225354022
567,0.5366685303462543,0.0,247056.5163028709,247057.05297140125
568,0.597934243933584,0.0,246951.9682964933,246952.56623073723
569,1.8693605840672773,0.0,246848.5345974531,246850.40395803718
570,1.520735847338296,0.0,246746.2076302883,246747.72836613562
571,1.5615044540457672,0.0,246644.97985348178,246646.5413579358
572,1.5213103492294626,0.0,246544.8437593913,246546.36506974054
573,0.22629279966827107,0.0,246445.79187404786,246446.01816684753
574,1.180994628369006,0.0,246347.81675738055,246348.99775200893
575,0.4450775393407182,0.0,246250.91100276576,246251.3560803051
576,0.30246150448938003,0.0,246155.06723702748,246155.36969853198
577,0.33513057649891614,0.0,246060.27812044934,246060.61325102585
578,2.1819927806903925,0.0,245966.53634658977,245968.71833937045
579,0.27805222244795863,0.0,245873.83464235425,245874.1126945767
580,1.5431756184515781,0.0,245782.16576750888,245783.70894312733
581,0.2748049155332908,0.0,245691.52251497025,245691.79731988578
582,0.574608189235169,0.0,245601.89771075264,245602.47231894187
583,3.087235391863268,0.0,245513.28421344786,245516.37144883972
584,0.9342759539586306,0.0,245425.674914504,245426.60919045797
585,5.19887953198691,0.0,245339.0627381632,245344.26161769519
586,1.968852146842115,0.0,245253.44064107226,245255.4094932191
587,0.26240289133277006,0.0,245168.8016120917,245169.064014983
588,1.2547747166122016,0.0,245085.13867295583,245086.39344767245
589,0.6826458126307509,0.0,245002.44487744194,245003.12752325457
590,0.2402135904264811,0.0,244920.7133113563,244920.9535249467
591,0.438777468537637,0.0,244839.93709287228,244840.37587034082
592,0.23012944306883454,0.0,244760.10937201264,244760.33950145572
593,0.3339948660117316,0.0,244681.22333068214,244681.55732554814
594,0.637348557637199,0.0,244603.27218267042,244603.90953122807
595,0.26940766328066224,0.0,244526.24917345343,244526.51858111672
596,0.844950399769826,0.0,244450.14758007295,244450.99253047272
597,0.3007716617921374,0.0,244374.96071121335,244375.26148287515
598,0.29269479174145896,0.0,244300.68190684836,244300.9746016401
599,0.22913431025212488,0.0,244227.30453835576,244227.533672666
600,2.3748190151533723,0.0,244154.82200842147,244157.19682743662
601,0.4090864587303997,0.0,244083.22775071015,244083.6368371689
602,1.8785622119625258,0.0,244012.51523022962,244014.39379244158
603,0.954960558932036,0.0,243942.67794266643,243943.63290322537
604,0.2553349056442318,0.0,243873.70941476538,243873.96474967102
605,0.3219045074363099,0.0,243805.6032040018,243805.92510850923
606,0.2263770934199235,0.0,243738.35289847522,243738.57927556863
607,1.8492403271288786,0.0,243671.95211688383,243673.80135721096
608,0.22760985522307464,0.0,243606.3945083883,243606.6221182435
609,1.0893509782467214,0.0,243541.67375271075,243542.76310368898
610,0.30906602699361285,0.0,243477.78355976925,243478.09262579624
611,0.9381027313944407,0.0,243414.7176696049,243415.6557723363
612,0.8993317741138853,0.0,243352.46985257012,243353.36918434425
613,0.5003519905993599,0.0,243291.03390880514,243291.53426079574
614,1.4713071068939922,0.0,243230.40366865223,243231.87497575913
615,0.3103808920630663,0.0,243170.57299201514,243170.8833729072
616,0.2291998181769536,0.0,243111.53576880958,243111.76496862777
617,0.2324150027244034,0.0,243053.28591841029,243053.518333413
618,1.9292731737413744,0.0,242995.8173898077,242997.74666298143
619,1.9028921841990076,0.0,242939.1241615361,242941.02705372032
620,0.23057422095466548,0.0,242883.2002413788,242883.43081559974
621,0.22957226210546183,0.0,242828.03966632645,242828.26923858855
622,3.1599360963325998,0.0,242773.63650272205,242776.7964388184
623,0.2263487352335602,0.0,242719.98484607114,242720.21119480638
624,0.24708651589146058,0.0,242667.07882049083,242667.3259070067
625,0.23685843611775514,0.0,242614.91257935608,242615.1494377922
626,1.8596566659327736,0.0,242563.48030472023,242565.33996138617
627,0.6661313624914356,0.0,242512.7762072464,242513.4423386089
628,0.23840773216787492,0.0,242462.79452648028,242463.03293421245
629,0.22629695907550057,0.0,242413.5295303508,242413.75582730985
630,0.5314366118161069,0.0,242364.9755151993,242365.5069518111
631,1.098869241531534,0.0,242317.1268057684,242318.22567500995
632,1.5455289593472172,0.0,242269.977754865,242271.52328382432
633,0.34647300312061047,0.0,242223.52274366768,242223.8692166708
634,0.8383405419258583,0.0,242177.75618145306,242178.594521995
635,0.22874957324696274,0.0,242132.67250522162,242132.90125479488
636,1.168733826706387,0.0,242088.26618008397,242089.43491391066
637,0.7623038441747925,0.0,242044.5316988816,242045.29400272577
638,0.6671049888968189,0.0,242001.46358205721,242002.1306870461
639,3.4890296134714456,0.0,241959.0563776023,241962.54540721577
640,0.9301549065432912,0.0,241917.30466110946,241918.23481601602
641,0.8311503786264236,0.0,241876.20303569778,241877.0341860764
642,0.314852555830622,0.0,241835.74613174656,241836.0609843024
643,0.23003596250998082,0.0,241795.92860671613,241796.15864267864
644,0.8731281578388694,0.0,241756.74514534883,241757.61827350667
645,0.26238190307916764,0.0,241718.19045934355,241718.45284124662
646,0.3392355925424469,0.0,241680.25928744886,241680.5985230414
647,0.23376041335204462,0.0,241642.94639520277,241643.18015561614
648,0.6736483851477415,0.0,241606.24657494848,241606.92022333364
649,0.2383112659944424,0.0,241570.15464566328,241570.39295692928
650,0.3342731871835998,0.0,241534.66545298012,241534.9997261673
651,0.2415081338695475,0.0,241499.7738689868,241500.0153771207
652,0.23791343877261031,0.0,241465.47479216257,241465.71270560133
653,2.8669259306999195,0.0,241431.7631473013,241434.630073232
654,1.5599267302857296,0.0,241398.63388537132,241400.1938121016
655,1.0102787420986434,0.0,241366.08198363846,241367.09226238055
656,0.8081167637769469,0.0,241334.10244520166,241334.91056196543
657,0.5357005404719924,0.0,241302.69029921925,241303.2259997597
658,0.24240801961118408,0.0,241271.8406006895,241272.0830087091
659,0.3223282026524535,0.0,241241.5484303882,241241.87075859087
660,0.45169802482573074,0.0,241211.808894746,241212.26059277082
661,0.2600897910279884,0.0,241182.61712577823,241182.87721556926
662,1.4251331842281476,0.0,241153.96828100408,241155.39341418832
663,0.5123244102311086,0.0,241125.85754333716,241126.3698677474
664,3.144577481854817,0.0,241098.28012100433,241101.42469848617
665,0.4773495180471442,0.0,241071.2312474908,241071.70859700884
666,1.1025400949556836,0.0,241044.7061814166,241045.80872151157
667,0.6835727052535381,0.0,241018.7002063972,241019.38377910244
668,2.3117561353622538,0.0,240993.20863104772,240995.5203871831
669,0.2814203352649068,0.0,240968.22678877652,240968.50820911178
670,2.3616070393801527,0.0,240943.75003782773,240946.1116448671
671,0.2868307236990074,0.0,240919.77376112758,240920.06059185127
672,0.6928660467703367,0.0,240896.29336617605,240896.98623222281
673,2.212490566904564,0.0,240873.30428503716,240875.51677560408
674,1.1486848916861845,0.0,240850.80197414669,240851.95065903838
675,0.22842748908745167,0.0,240828.78191426102,240829.0103417501
676,1.0986579879311942,0.0,240807.23961039426,240808.33826838218
677,0.2263826718139467,0.0,240786.170591755,240786.39697442684
678,0.6475792576281068,0.0,240765.57041164357,240766.2179909012
679,0.6331106570984327,0.0,240745.43464723296,240746.06775789006
680,0.8646038270872902,0.0,240725.75889967644,240726.62350350354
681,0.3195340870956754,0.0,240706.53879384676,240706.85832793385
682,0.8878615576290301,0.0,240687.76997835602,240688.65783991365
683,0.8073241896142033,0.0,240669.4481254983,240670.25544968792
684,0.23842168626804192,0.0,240651.56893104655,240651.8073527328
685,0.48742676038840793,0.0,240634.12811421772,240634.61554097812
686,1.5539641190801232,0.0,240617.1214177042,240618.6753818233
687,0.2278586176642649,0.0,240600.54460739554,240600.7724660132
688,0.39328020432056576,0.0,240584.3934722715,240584.78675247583
689,0.9476783850587653,0.0,240568.66382463215,240569.61150301722
690,2.372447358668274,0.0,240553.35149968258,240555.72394704126
691,0.8372465271637544,0.0,240538.45235558075,240539.28960210792
692,0.5115000481724563,0.0,240523.96227321215,240524.4737732603
693,0.2263625609887981,0.0,240509.8771562725,240510.1035188335
694,0.24401840611358167,0.0,240496.19293136144,240496.43694976755
695,1.255279443004934,0.0,240482.90554742434,240484.16082686733
696,0.36091592350008506,0.0,240470.01097592036,240470.37189184385
697,0.2591298629594693,0.0,240457.5052109166,240457.76434077957
698,0.32202271692066126,0.0,240445.38426865794,240445.70629137487
699,0.22779800665017227,0.0,240433.6441875745,240433.87198558115
700,0.33551187911839175,0.0,240422.28102840748,240422.6165402866
701,1.6427178540341463,0.0,240411.290873919,240412.93359177304
702,0.29013113488482845,0.0,240400.669828715,240400.9599598499
703,0.306605423266901,0.0,240390.41401965407,240390.72062507735
704,0.573924495668901,0.0,240380.51959518206,240381.09351967773
705,0.4749484285730864,0.0,240370.98272551227,240371.45767394084
706,0.37587517030244966,0.0,240361.79960250412,240362.17547767443
707,0.2429776685958565,0.0,240352.966439556,240353.2094172246
708,0.9718975250204145,0.0,240344.4794717199,240345.45136924493
709,0.2984112113766401,0.0,240336.33495541988,240336.63336663126
710,1.5317448839643002,0.0,240328.52916816552,240330.0609130495
711,0.31947642591398995,0.0,240321.0584091153,240321.3778855412
712,0.6919980676054152,0.0,240313.9189981002,240314.61099616782
713,0.22786950091069472,0.0,240307.1072763914,240307.3351458923
714,0.3515693745149504,0.0,240300.61960624665,240300.97117562118
715,0.67940175721762,0.0,240294.45237065782,240295.13177241504
716,0.4102069379199965,0.0,240288.60197353657,240289.0121804745
717,0.23846335932424179,0.0,240283.06483966406,240283.3033030234
718,0.226782915699589,0.0,240277.83741423304,240278.06419714875
719,0.4885065343480027,0.0,240272.91616321343,240273.40466974778
720,0.7855038010359564,0.0,240268.29757307097,240269.08307687202
721,0.2797480091287559,0.0,240263.97815049527,240264.2578985044
722,0.42421444629812727,0.0,240259.95442287636,240260.37863732266
723,0.3984238356335602,0.0,240256.222937613,240256.62136144863
724,0.9726210661319343,0.0,240252.78026233002,240253.75288339614
725,1.1042005535413697,0.0,240249.62298465244,240250.72718520596
726,0.7019444564986737,0.0,240246.74771263957,240247.44965709606
727,1.2977144396284854,0.0,240244.1510738352,240245.44878827484
728,0.34110443562666803,0.0,240241.82971588583,240242.17082032145
729,0.7494759136921317,0.0,240239.78030604654,240240.52978196024
730,1.3866726967796779,0.0,240237.99953151293,240239.3862042097
731,0.8490872508880603,0.0,240236.48409900206,240237.33318625294
732,0.5622978909044711,0.0,240235.23073469335,240235.79303258425
733,0.4250647087782703,0.0,240234.23618431756,240234.66124902634
734,0.23304964507018067,0.0,240233.49721300215,240233.7302626472
735,0.713989038767468,0.0,240233.0106051439,240233.72459418268
736,0.7535844606033896,0.0,240232.7731643423,240233.52674880292
737,0.5709046977398168,0.0,240232.7817135336,240233.35261823132
738,0.26229402835049037,0.0,240233.03309465703,240233.2953886854
739,0.45292703887908503,0.0,240233.52416867347,240233.97709571235
740,0.9306427063175661,0.0,240234.2518153445,240235.1824580508
741,0.41646635982822233,0.0,240235.21293335833,240235.62939971816
742,0.8444113128035591,0.0,240236.40444029192,240237.24885160473
743,0.23538205519731786,0.0,240237.8232724493,240238.0586545045
744,0.24339777207748792,0.0,240239.46638438306,240239.70978215514
745,0.22742182817242385,0.0,240241.3307495379,240241.55817136608
746,0.8101980928861029,0.0,240243.41335976878,240244.22355786167
747,1.3015844544681392,0.0,240245.7112251689,240247.01280962335
748,0.23052666878736514,0.0,240248.22137433727,240248.45190100605
749,0.22632129735967674,0.0,240250.94085423998,240251.16717553732
750,2.207041483043398,0.0,240253.866729729,240256.07377121205
751,1.1866263965679207,0.0,240256.99608369367,240258.18271009024
752,0.775065297480457,0.0,240260.3260176626,240261.1010829601
753,0.9872517922697871,0.0,240263.85365044238,240264.84090223466
754,0.812981629549085,0.0,240267.57611874992,240268.38910037946
755,0.23267318920782443,0.0,240271.49057768824,240271.72325087743
756,0.23119043635490258,0.0,240275.59419946498,240275.82538990132
757,0.5960783548155177,0.0,240279.88417423697,240280.48025259178
758,0.8309295778959824,0.0,240284.3577098171,240285.188639395
759,0.32174634778143424,0.0,240289.0120313802,240289.333777728
760,0.2640697224862328,0.0,240293.8443814881,240294.1084512106
761,1.9509892575113252,0.0,240298.8520201923,240300.80300944982
762,0.6995800238695231,0.0,240304.03222501322,240304.7318050371
763,0.22725572537681596,0.0,240309.3822900211,240309.6095457465
764,1.1437204638801601,0.0,240314.89952727276,240316.04324773664
765,0.2922319272575292,0.0,240320.5812656244,240320.87349755166
766,0.8601688308648967,0.0,240326.42485054038,240327.28501937125
767,0.8131844264363867,0.0,240332.4276450945,240333.24082952092
768,0.35122703843648323,0.0,240338.5870287599,240338.93825579833
769,0.25037768190721593,0.0,240344.90039786557,240345.1507755475
770,2.026078951544651,0.0,240351.36516556365,240353.3912445152
771,0.2272389515896349,0.0,240357.97876192868,240358.20600088028
772,0.3930258559094021,0.0,240364.73863289529,240365.1316587512
773,0.24567656778603567,0.0,240371.64224149674,240371.88791806452
774,1.7221072228376455,0.0,240378.68706721556,240380.4091744384
775,0.30669403969461784,0.0,240385.87060553895,240386.17729957865
776,0.25751511572350533,0.0,240393.19036900604,240393.44788412176
777,0.22784078952893858,0.0,240400.64388570772,240400.87172649725
778,1.543835446871459,0.0,240408.22870013554,240409.77253558242
779,0.24310768607497968,0.0,240415.94237267916,240416.18548036524
780,0.651581496675582,0.0,240423.78248043294,240424.4340619296
781,0.23077623525626242,0.0,240431.74661571032,240431.97739194558
782,0.2273991185214621,0.0,240439.8323872938,240440.05978641234
783,0.2262741934153948,0.0,240448.0374195227,240448.26369371612
784,0.6274352850123905,0.0,240456.35935258926,240456.98678787428
785,0.40699737656912305,0.0,240464.7958425265,240465.20283990307
786,0.5817966366466074,0.0,240473.3445605834,240473.92635722007
787,0.6492578057761691,0.0,240482.00319399775,240482.65245180353
788,0.2904272896005635,0.0,240490.7694454342,240491.05987272382
789,0.23639870394420967,0.0,240499.64103308594,240499.87743178988
790,0.2277181821148577,0.0,240508.61569047326,240508.84340865538
791,1.746533596130999,0.0,240517.69116636403,240519.43769996017
792,0.228030174320735,0.0,240526.86522458988,240527.09325476422
793,0.7844375907074218,0.0,240536.1356448106,240536.9200824013
794,0.444845297333322,0.0,240545.50022116455,240545.9450664619
795,1.7988580489052564,0.0,240554.9567634423,240556.7556214912
796,0.2394070137397217,0.0,240564.50309566988,240564.74250268363
797,2.152824949598866,0.0,240574.13705766952,240576.2898826191
798,0.22820188161803232,0.0,240583.856503403,240584.0847052846
799,0.5615221910258029,0.0,240593.6593023566,240594.2208245476
800,0.9859667837281214,0.0,240603.54333841059,240604.5293051943
801,0.3297747913337326,0.0,240613.5065098289,240613.83628462025
802,0.780856920916176,0.0,240623.54673016223,240624.32758708316
803,0.416445188549889,0.0,240633.661927178,240634.07837236655
804,0.9969403550482706,0.0,240643.85004308142,240644.84698343647
805,0.8685585356118913,0.0,240654.10903473463,240654.97759327025
806,2.099906300928806,0.0,240664.43687289828,240666.5367791992
807,1.5936970786559943,0.0,240674.83154363456,240676.4252407132
808,0.4086704536903639,0.0,240685.29104595594,240685.69971640964
809,0.49379970284955765,0.0,240695.81339438207,240696.30719408492
810,0.39914783657146574,0.0,240706.39661666445,240706.79576450103
811,0.5340054610703737,0.0,240717.03875510427,240717.57276056532
812,0.5355632365515623,0.0,240727.7378661078,240728.27342934435
813,0.5842486700902871,0.0,240738.49201978842,240739.0762684585
814,0.22646357561153155,0.0,240749.29930027167,240749.52576384728
815,0.3787667438992783,0.0,240760.15780540134,240760.53657214524
816,1.8820860975292677,0.0,240771.06564709384,240772.94773319137
817,0.3236680806659181,0.0,240782.0209504652,240782.34461854587
818,0.37116026788770673,0.0,240793.02185510262,240793.3930153705
819,0.2690267561130987,0.0,240804.0665137251,240804.3355404812
820,0.8751770178349809,0.0,240815.1530927822,240816.0282698
821,0.22734824986864846,0.0,240826.27977206043,240826.5071203103
822,0.33819255737668696,0.0,240837.44474515307,240837.78293771044
823,0.372033352895614,0.0,240848.64621885974,240849.01825221264
824,0.5532862850900953,0.0,240859.88241314533,240860.4356994304
825,0.7768278122046505,0.0,240871.15156170126,240871.92838951346
826,0.2525520855658353,0.0,240882.45191085385,240882.7044629394
827,0.48144280083715135,0.0,240893.78172069442,240894.26316349526
828,0.4861004656144757,0.0,240905.13926430285,240905.62536476846
829,3.359156573804792,0.0,240916.52282748694,240919.88198406075
830,0.22840173403086292,0.0,240927.930709903,240928.15911163704
831,1.9574745145775914,0.0,240939.361223037,240941.3186975516
832,0.23039330447544265,0.0,240950.8126923351,240951.0430856396
833,1.5225156586049784,0.0,240962.28345519802,240963.80597085663
834,0.7533638788890071,0.0,240973.77186270402,240974.52522658292
835,0.3761422798596943,0.0,240985.27627804995,240985.6524203298
836,3.5710383390364338,0.0,240996.79507712473,241000.36611546375
837,0.5560960071512457,0.0,241008.32664849077,241008.8827444979
838,0.384418386558282,0.0,241019.86939425633,241020.25381264288
839,0.2780963860885083,0.0,241031.42172787082,241031.6998242569
840,0.3729839979118136,0.0,241042.98207591334,241043.35505991126
841,0.27603414581114233,0.0,241054.5488772192,241054.82491136502
842,0.22790302049405994,0.0,241066.1205832372,241066.3484862577
843,0.9443822896243655,0.0,241077.69565748927,241078.6400397789
844,1.4076480313386708,0.0,241089.27257575697,241090.6802237883
845,0.2327993692749265,0.0,241100.8498262646,241101.0826256339
846,0.4580864440016499,0.0,241112.4259096565,241112.8839961005
847,0.22763602449338835,0.0,241123.99933852762,241124.22697455212
848,0.4312396532483157,0.0,241135.56863739324,241135.9998770465
849,0.44019003483250185,0.0,241147.13234310847,241147.5725331433
850,0.45575435150844057,0.0,241158.68900415502,241159.14475850653
851,0.670654355924453,0.0,241170.23718130408,241170.90783566
852,0.2262745224371047,0.0,241181.77544712287,241182.0017216453
853,1.013544565682885,0.0,241193.30238625134,241194.315930817
854,0.24596612691377948,0.0,241204.81659513834,241205.06256126525
855,0.4160447446193737,0.0,241216.31668155128,241216.73272629592
856,0.3013148005925914,0.0,241227.80126551175,241228.10258031235
857,0.7086577423991198,0.0,241239.26897829064,241239.97763603303
858,0.7106828009300473,0.0,241250.71846330282,241251.42914610376
859,0.6556342050522148,0.0,241262.14837518672,241262.80400939178
860,0.5218559884810647,0.0,241273.5573798709,241274.0792358594
861,0.6824059353317111,0.0,241284.94415527664,241285.62656121198
862,0.4367200717343681,0.0,241296.3073909124,241296.74411098415
863,0.4528188730852987,0.0,241307.64578703354,241308.09860590662
864,0.24570864070489154,0.0,241318.9580557486,241319.2037643893
865,0.23027968961668066,0.0,241330.2429205444,241330.47320023403
866,0.23537343745883663,0.0,241341.49911597258,241341.73448941004
867,0.5130245113438645,0.0,241352.72538786463,241353.23841237597
868,3.0165067961405256,0.0,241363.9204931901,241366.93699998624
869,0.4609284805542932,0.0,241375.08319994123,241375.54412842178
870,0.28076092849566925,0.0,241386.2122878122,241386.4930487407
871,0.5045035990059129,0.0,241397.30654728084,241397.81105087986
872,0.27759006628226535,0.0,241408.36477956752,241408.6423696338
873,0.6309698841005824,0.0,241419.38579721865,241420.01676710276
874,1.4457874748729764,0.0,241430.36842378895,241431.81421126382
875,0.551589305095547,0.0,241441.31149363017,241441.86308293528
876,0.37055743958933673,0.0,241452.21385174585,241452.58440918545
877,0.4757042899094083,0.0,241463.07435411462,241463.55005840454
878,2.1265828270315144,0.0,241473.8918675609,241476.01845038793
879,0.6537428186958774,0.0,241484.66526913806,241485.31901195674
880,0.6229340582539095,0.0,241495.393447739,241496.01638179726
881,0.3222363520835969,0.0,241506.075302119,241506.39753847106
882,0.6568387308031448,0.0,241516.7097417499,241517.36658048068
883,0.8295903797546098,0.0,241527.29568655876,241528.12527693852
884,0.7490315276419249,0.0,241537.8320677013,241538.58109922893
885,0.23504228868081894,0.0,241548.31782590237,241548.55286819104
886,0.6125402681537363,0.0,241558.75191316556,241559.36445343372
887,0.23156094691382717,0.0,241569.13329146776,241569.36485241467
888,0.4671514560374659,0.0,241579.4609335643,241579.92808502034
889,1.2534090606634207,0.0,241589.7338225062,241590.98723156686
890,0.2645355332602295,0.0,241599.95095116223,241600.2154866955
891,0.39129291836305347,0.0,241610.11132344877,241610.50261636713
892,1.7555689314311895,0.0,241620.2139533188,241621.96952225023
893,1.6643959472624223,0.0,241630.25786442295,241631.92226037022
894,1.0378263459469022,0.0,241640.24209177488,241641.27991812082
895,1.4567953539693044,0.0,241650.16567961033,241651.6224749643
896,0.26780339995900854,0.0,241660.02768260357,241660.29548600354
897,0.3879474876087125,0.0,241669.82716518705,241670.21511267466
898,0.33653818558712423,0.0,241679.56320203067,241679.89974021626
899,0.5553708631582619,0.0,241689.2348781781,241689.79024904125
900,0.2991651908544163,0.0,241698.84128842264,241699.1404536135
901,0.6711418458482884,0.0,241708.38153741448,241709.05267926032
902,0.8170557645830558,0.0,241717.85473960734,241718.67179537192
903,0.2678658638755145,0.0,241727.2600196557,241727.52788551955
904,0.26082333580467754,0.0,241736.59651218256,241736.85733551838
905,0.3005307841430271,0.0,241745.86336154613,241746.16389233028
906,1.0042174127480996,0.0,241755.0597216996,241756.06393911236
